playerId,player,team,playerposition,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,games,ptsGame,vor,overallRank,vorLow,vorHigh,vorGame,vorGameLow,vorGameHigh,adp,auctionValue,adpDiff,cost,sleeper
497095,Sam Bradford,MIN,QB,29,6,6,218.516,218.516,218.516,NA,26,22.095,0,0,199.4,28.3,2,7.457830794,16,13.65725,-48.68266667,211,-48.68266667,-48.68266667,-3.32002381,-3.32002381,-3.32002381,161.6575,1.21,49.3425,2,NA
2550272,Albert Wilson,KC,WR,24,2,5,74.35,74.35,74.35,NA,74,3.775,0,0,251.4,93.6,7.5,3.963033498,16,4.646875,-49.89,212,-49.89,-49.89,-3.118125,-3.118125,-3.118125,160.46,0.3333,51.54,1,NA
2552375,Cameron Artis-Payne,CAR,RB,24,1,7,64.2,64.2,64.2,NA,66,2.585,0,0,202.4,68.7,8.8,5.168045505,16,4.0125,-49.93333333,213,-49.93333333,-49.93333333,-3.24,-3.24,-3.24,163.81,0.6667,49.19,1,NA
2550474,Antonio Andrews,TEN,RB,24,2,13,61.7,61.7,61.7,NA,67,0.445,0,0,239.5,85.1,9.5,4.076259286,16,3.85625,-52.43333333,214,-52.43333333,-52.43333333,-3.39625,-3.39625,-3.39625,160.44,0.37,53.56,1,NA
2555229,Kenneth Dixon,BAL,RB,22,0,8,61.53,61.53,61.53,NA,68,1.09,0,0,144.9,54.4,11.4,7.477272008,13,4.733076923,-52.60333333,215,-52.60333333,-52.60333333,-2.519423077,-2.519423077,-2.519423077,158.1775,1.67,56.8225,2,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,71.28,71.28,71.28,NA,75,3,0,0,208.1,81,9.5,5.041298308,16,4.455,-52.96,216,-52.96,-52.96,-3.31,-3.31,-3.31,160.45,0.6667,55.55,1,NA
2539663,Mike Gillislee,BUF,RB,26,3,10,60.98,60.98,60.98,NA,69,1.58,0,0,208.5,70.7,9.2,3.969544975,16,3.81125,-53.15333333,217,-53.15333333,-53.15333333,-3.44125,-3.44125,-3.44125,169.3825,0.7767,47.6175,1,NA
2543551,KaDeem Carey,CHI,RB,24,2,9,59.9,59.9,59.9,NA,70,1.34,0,0,210.3,73.7,8.9,4.030859383,16,3.74375,-54.23333333,218,-54.23333333,-54.23333333,-3.50875,-3.50875,-3.50875,160.47,0.6667,57.53,1,NA
2555214,Laquon Treadwell,MIN,WR,21,0,6,69.87,69.87,69.87,NA,76,3.275,0,0,146.8,60.9,12,6.175477315,16,4.366875,-54.37,219,-54.37,-54.37,-3.398125,-3.398125,-3.398125,139.146,3.63,79.854,4,NA
100021,Patriots,NE,DST,NA,NA,9,95.1,95.1,95.1,NA,14,1.95,0,0,182.3,8.3,1.8,2.216777639,16,5.94375,-54.9,220,-54.9,-54.9,-3.43125,-3.43125,-3.43125,118.565,1.1325,101.435,2,NA
100030,Seahawks,SEA,DST,NA,NA,5,95,95,95,NA,15,5.15,0,0,140.5,1.8,1.5,1.559824137,16,5.9375,-55,221,-55,-55,-3.4375,-3.4375,-3.4375,79.5325,3.9075,141.4675,4,NA
2555417,C.J. Prosise,SEA,RB,22,0,5,58.9,58.9,58.9,NA,71,0.865,0,0,158.9,56.7,9.1,7.026088232,16,3.68125,-55.23333333,222,-55.23333333,-55.23333333,-3.57125,-3.57125,-3.57125,158.4325,1.68,63.5675,2,NA
2495461,Shaun Draughn,SF,RB,29,5,8,58.22,58.22,58.22,NA,72,0.675,0,0,185,62.4,10.8,6.436393811,16,3.63875,-55.91333333,223,-55.91333333,-55.91333333,-3.61375,-3.61375,-3.61375,170.4933,0.6867,52.5067,1,NA
2540011,Chris Thompson,WAS,RB,26,3,9,57.85,57.85,57.85,NA,73,2.305,0,0,171.8,58.4,7.9,4.597288767,16,3.615625,-56.28333333,224,-56.28333333,-56.28333333,-3.636875,-3.636875,-3.636875,166.1625,0.6667,57.8375,1,NA
2541316,Ryan Griffin,HOU,TE,26,3,9,47.38,47.38,47.38,NA,35,1.925,0,0,242.6,37.4,5.8,5.396310714,16,2.96125,-56.49333333,225,-56.49333333,-56.49333333,-3.628333333,-3.628333333,-3.628333333,160.45,0.52,64.55,1,NA
2553631,Zach Zenner,DET,RB,NA,NA,10,57.24,57.24,57.24,NA,74,3.985,0,0,208.6,71.5,8.8,4.341002206,16,3.5775,-56.89333333,226,-56.89333333,-56.89333333,-3.675,-3.675,-3.675,160.465,0.6667,65.535,1,NA
2552491,Dorial Green-Beckham,PHI,WR,23,1,4,66.69,66.69,66.69,NA,77,0.195,0,0,155.5,64.7,12.1,5.590456273,16,4.168125,-57.55,227,-57.55,-57.55,-3.596875,-3.596875,-3.596875,148.184,2.5675,78.816,3,NA
2552470,Sammie Coates,PIT,WR,23,1,8,66.5,66.5,66.5,NA,78,0.605,0,0,161.2,64.8,9.9,5.25695127,16,4.15625,-57.74,228,-57.74,-57.74,-3.60875,-3.60875,-3.60875,153.11,2.3225,74.89,3,NA
2555216,Malcolm Mitchell,NE,WR,23,0,9,66.49,66.49,66.49,NA,79,1.305,0,0,206.4,85.7,14.6,6.964676115,16,4.155625,-57.75,229,-57.75,-57.75,-3.609375,-3.609375,-3.609375,174.8233,0.6667,54.1767,1,NA
2532853,Ladarius Green,PIT,TE,26,4,8,46.01,46.01,46.01,NA,36,1.965,0,0,163.2,23.4,8.4,7.473982324,13,3.539230769,-57.86333333,230,-57.86333333,-57.86333333,-3.050352564,-3.050352564,-3.050352564,137.0075,2.2175,92.9925,2,NA
100025,Eagles,PHI,DST,NA,NA,4,91.3,91.3,91.3,NA,16,4.35,0,0,209.2,16.4,3.6,6.158498648,16,5.70625,-58.7,231,-58.7,-58.7,-3.66875,-3.66875,-3.66875,155.9375,0.82,75.0625,1,NA
497302,Brandon LaFell,CIN,WR,30,6,9,65.3,65.3,65.3,NA,80,0.345,0,0,192.7,74.8,9.9,4.240324859,16,4.08125,-58.94,232,-58.94,-58.94,-3.68375,-3.68375,-3.68375,173.7133,0.9333,58.2867,1,NA
2555364,Tyler Higbee,LA,TE,23,0,8,44.9,44.9,44.9,NA,37,2.135,0,0,210.8,33.3,7.4,6.774977335,16,2.80625,-58.97333333,233,-58.97333333,-58.97333333,-3.783333333,-3.783333333,-3.783333333,160.45,0.6667,72.55,1,NA
2539250,Quinton Patton,SF,WR,26,3,8,65.07,65.07,65.07,NA,81,0.915,0,0,216.7,86,10.1,4.016639985,16,4.066875,-59.17,234,-59.17,-59.17,-3.698125,-3.698125,-3.698125,160.475,0.57,73.525,1,NA
2553737,Eli Rogers,PIT,WR,NA,NA,8,64.84,64.84,64.84,NA,82,2.36,0,0,186.7,73.9,11.3,6.011736638,16,4.0525,-59.4,235,-59.4,-59.4,-3.7125,-3.7125,-3.7125,170.6867,0.6667,64.3133,1,NA
497204,C.J. Spiller,NO,RB,29,6,5,53.85,53.85,53.85,NA,75,1.4,0,0,197.7,69.1,10.4,5.445133184,16,3.365625,-60.28333333,236,-60.28333333,-60.28333333,-3.886875,-3.886875,-3.886875,169.5975,1.05,66.4025,1,NA
2541199,Luke Willson,SEA,TE,26,3,5,43.19,43.19,43.19,NA,38,1.09,0,0,263.5,40.9,6.4,5.913310697,16,2.699375,-60.68333333,237,-60.68333333,-60.68333333,-3.890208333,-3.890208333,-3.890208333,160.17,0.3833,76.83,1,NA
2495341,Cecil Shorts,FA,WR,29,5,NA,63.47,63.47,63.47,NA,83,2.415,0,0,NA,NA,NA,8.056429265,16,3.966875,-60.77,238,-60.77,-60.77,-3.798125,-3.798125,-3.798125,150.88,0.5,87.12,1,NA
2555418,Jordan Howard,CHI,RB,22,0,9,52.66,52.66,52.66,NA,76,1.035,0,0,158.7,57,9.5,6.753130594,16,3.29125,-61.47333333,239,-61.47333333,-61.47333333,-3.96125,-3.96125,-3.96125,162.8775,1.3533,76.1225,2,NA
2537933,Larry Donnell,NYG,TE,28,4,8,42.34,42.34,42.34,NA,39,0.91,0,0,217,33.1,6.2,4.727198342,16,2.64625,-61.53333333,240,-61.53333333,-61.53333333,-3.943333333,-3.943333333,-3.943333333,160.435,0.3333,79.565,1,NA
100028,Chargers,SD,DST,NA,NA,11,88.4,88.4,88.4,NA,17,3.95,0,0,190.3,27.9,3.3,5.501545146,16,5.525,-61.6,241,-61.6,-61.6,-3.85,-3.85,-3.85,160.3,0.4033,80.7,1,NA
2539217,Andre Ellington,ARI,RB,27,3,9,52.24,52.24,52.24,NA,77,1.915,0,0,200.7,69.8,7.5,6.808453596,16,3.265,-61.89333333,242,-61.89333333,-61.89333333,-3.9875,-3.9875,-3.9875,172.91,0.7033,69.09,1,NA
2539995,Mychal Rivera,OAK,TE,26,3,10,41.86,41.86,41.86,NA,40,3.255,0,0,325,45,5.9,5.482477378,16,2.61625,-62.01333333,243,-62.01333333,-62.01333333,-3.973333333,-3.973333333,-3.973333333,160.46,0.7933,82.54,1,NA
2541147,Charles Johnson,MIN,WR,27,3,6,61.49,61.49,61.49,NA,84,0.93,0,0,202.8,82.5,11.5,4.204761227,16,3.843125,-62.75,244,-62.75,-62.75,-3.921875,-3.921875,-3.921875,160.425,0.6667,83.575,1,NA
2552401,MyCole Pruitt,MIN,TE,24,1,6,41,41,41,NA,41,5.395,0,0,306,48.6,6.8,6.257977352,16,2.5625,-62.87333333,245,-62.87333333,-62.87333333,-4.027083333,-4.027083333,-4.027083333,160.495,0.3333,84.505,1,NA
497190,Dexter McCluster,FA,RB,28,6,NA,51.01,51.01,51.01,NA,78,1.49,0,0,NA,NA,NA,2.679609409,16,3.188125,-63.12333333,246,-63.12333333,-63.12333333,-4.064375,-4.064375,-4.064375,150.94,0.75,95.06,1,NA
2555260,Dak Prescott,DAL,QB,23,0,7,203.922,203.922,203.922,NA,27,26.354,0,0,173.2,25.7,3.9,5.36269244,16,12.745125,-63.27666667,247,-63.27666667,-63.27666667,-4.23214881,-4.23214881,-4.23214881,133.818,3.35,113.182,4,NA
2552600,Nelson Agholor,PHI,WR,23,1,4,60.62,60.62,60.62,NA,85,0.41,0,0,180.5,71.5,8.8,6.984763203,16,3.78875,-63.62,248,-63.62,-63.62,-3.97625,-3.97625,-3.97625,162.2433,1.3367,85.7567,2,NA
2552597,Breshad Perriman,BAL,WR,23,1,8,60.5,60.5,60.5,NA,86,0.84,0,0,177.3,70.3,9.4,6.206454763,16,3.78125,-63.74,249,-63.74,-63.74,-3.98375,-3.98375,-3.98375,164.4,1.8167,84.6,2,NA
2552418,Justin Hardy,ATL,WR,25,1,11,59.92,59.92,59.92,NA,87,1.785,0,0,219,87.4,9.9,4.145689138,16,3.745,-64.32,250,-64.32,-64.32,-4.02,-4.02,-4.02,160.39,0.6867,89.61,1,NA
2532797,Brandon Bolden,NE,RB,26,4,9,49.64,49.64,49.64,NA,79,1.055,0,0,309,96.1,9.7,4.406205013,16,3.1025,-64.49333333,251,-64.49333333,-64.49333333,-4.15,-4.15,-4.15,160.44,0.4767,90.56,1,NA
100024,Jets,NYJ,DST,NA,NA,11,85.5,85.5,85.5,NA,18,2.25,0,0,195,10.5,3.1,5.063576145,16,5.34375,-64.5,252,-64.5,-64.5,-4.03125,-4.03125,-4.03125,141.2633,1.1333,110.7367,2,NA
2543600,Alfred Blue,HOU,RB,25,2,9,49.4,49.4,49.4,NA,80,3.35,0,0,235.1,79.9,7.7,3.731472204,16,3.0875,-64.73333333,253,-64.73333333,-64.73333333,-4.165,-4.165,-4.165,167.4333,1.3,85.5667,2,NA
2552652,Chris Conley,KC,WR,24,1,5,59.4,59.4,59.4,NA,88,3.665,0,0,199.3,82.2,12.7,6.766522006,16,3.7125,-64.84,254,-64.84,-64.84,-4.0525,-4.0525,-4.0525,160.47,0.6667,93.53,1,NA
2507428,Mike Tolbert,CAR,RB,31,8,7,47.77,47.77,47.77,NA,81,4.175,0,0,244.3,82.2,8.7,4.100706124,16,2.985625,-66.36333333,255,-66.36333333,-66.36333333,-4.266875,-4.266875,-4.266875,160.36,0.96,94.64,1,NA
100010,Lions,DET,DST,NA,NA,10,83.4,83.4,83.4,NA,19,1.05,0,0,228.2,20.3,2.6,3.968653643,16,5.2125,-66.6,256,-66.6,-66.6,-4.1625,-4.1625,-4.1625,168.0233,0.8167,87.9767,1,NA
100005,Bears,CHI,DST,NA,NA,9,83.1,83.1,83.1,NA,20,1.65,0,0,262.3,23.9,3.1,5.063576145,16,5.19375,-66.9,257,-66.9,-66.9,-4.18125,-4.18125,-4.18125,167.92,1.1333,89.08,2,NA
2543475,Marqise Lee,JAC,WR,25,2,5,56.87,56.87,56.87,NA,89,3.245,0,0,235.2,92.8,12.4,7.254897198,16,3.554375,-67.37,258,-67.37,-67.37,-4.210625,-4.210625,-4.210625,160.475,0,97.525,1,NA
2534820,Garrett Celek,SF,TE,28,4,8,36.21,36.21,36.21,NA,42,1.72,0,0,248.7,39.7,5.9,5.482477378,16,2.263125,-67.66333333,259,-67.66333333,-67.66333333,-4.326458333,-4.326458333,-4.326458333,160.47,1.25,98.53,2,NA
100031,Buccaneers,TB,DST,NA,NA,6,81.6,81.6,81.6,NA,21,2.6,0,0,269.8,21.3,3.1,5.063576145,16,5.1,-68.4,260,-68.4,-68.4,-4.275,-4.275,-4.275,158.45,0.55,101.55,1,NA
100007,Browns,CLE,DST,NA,NA,13,81.3,81.3,81.3,NA,22,5.05,0,0,224.7,26.7,3.9,6.815452149,16,5.08125,-68.7,261,-68.7,-68.7,-4.29375,-4.29375,-4.29375,160.38,2.03,100.62,2,NA
2495826,Vernon Davis,WAS,TE,32,10,9,35,35,35,NA,43,1.51,0,0,235.5,38.9,11.1,6.951502278,16,2.1875,-68.87333333,262,-68.87333333,-68.87333333,-4.402083333,-4.402083333,-4.402083333,160.325,0.3933,101.675,1,NA
2507902,Marlon Moore,FA,WR,29,6,NA,54.6,54.6,54.6,NA,90,2.26,0,0,NA,NA,NA,NA,16,3.4125,-69.64,263,-69.64,-69.64,-4.3525,-4.3525,-4.3525,150.98,0,112.02,1,NA
2541544,Benny Cunningham,LA,RB,26,3,8,44.33,44.33,44.33,NA,82,2.4,0,0,185.9,69.1,9.2,5.421715166,16,2.770625,-69.80333333,264,-69.80333333,-69.80333333,-4.481875,-4.481875,-4.481875,168.7,0.68,95.3,1,NA
2495835,Anthony Fasano,TEN,TE,32,10,13,33.98,33.98,33.98,NA,44,1.17,0,0,NA,54.4,9.5,5.821866353,16,2.12375,-69.89333333,265,-69.89333333,-69.89333333,-4.465833333,-4.465833333,-4.465833333,160.48,0.5,104.52,1,NA
2552580,A.J. Derby,NE,TE,25,1,9,33,33,33,NA,45,0.52,0,0,NA,NA,NA,NA,16,2.0625,-70.87333333,266,-70.87333333,-70.87333333,-4.527083333,-4.527083333,-4.527083333,150.97,0.5,115.03,1,NA
2552399,Jeff Heuerman,DEN,TE,24,1,11,32.62,32.62,32.62,NA,46,2.185,0,0,257.5,39.6,7.5,6.861143999,16,2.03875,-71.25333333,267,-71.25333333,-71.25333333,-4.550833333,-4.550833333,-4.550833333,160.475,0.6667,106.525,1,NA
2495258,Matt Asiata,MIN,RB,29,5,6,42.86,42.86,42.86,NA,83,2.66,0,0,303.5,90.3,11.3,4.664398305,16,2.67875,-71.27333333,268,-71.27333333,-71.27333333,-4.57375,-4.57375,-4.57375,160.47,0.3333,107.53,1,NA
2540232,Jack Doyle,IND,TE,26,3,10,32.34,32.34,32.34,NA,47,5.21,0,0,336,52.3,4.7,4.448477412,16,2.02125,-71.53333333,269,-71.53333333,-71.53333333,-4.568333333,-4.568333333,-4.568333333,160.485,0,108.515,1,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,52.65,52.65,52.65,NA,91,0.875,0,0,212.5,84.4,11.1,5.903910157,16,3.290625,-71.59,270,-71.59,-71.59,-4.474375,-4.474375,-4.474375,160.485,0.6667,109.515,1,NA
2550546,Philly Brown,CAR,WR,25,2,7,52.03,52.03,52.03,NA,92,2.42,0,0,251.8,98.5,10.3,5.472604233,16,3.251875,-72.21,271,-72.21,-72.21,-4.513125,-4.513125,-4.513125,150.85,0.5,120.15,1,NA
222,Harry Douglas,TEN,WR,32,8,13,51.52,51.52,51.52,NA,93,4.13,0,0,NA,118.3,8.3,3.386312715,16,3.22,-72.72,272,-72.72,-72.72,-4.545,-4.545,-4.545,160.485,0.3333,111.515,1,NA
2555227,Jonathan Williams,BUF,RB,22,0,10,41,41,41,NA,84,2.805,0,0,229.6,80.1,10.8,6.325200201,16,2.5625,-73.13333333,273,-73.13333333,-73.13333333,-4.69,-4.69,-4.69,160.475,2.7367,112.525,3,NA
100008,Cowboys,DAL,DST,NA,NA,7,76.7,76.7,76.7,NA,23,2.15,0,0,226.3,26.1,3.2,5.282560646,16,4.79375,-73.3,274,-73.3,-73.3,-4.58125,-4.58125,-4.58125,156.225,0.85,117.775,1,NA
100002,Ravens,BAL,DST,NA,NA,8,75.8,75.8,75.8,NA,24,3.85,0,0,249.4,19.2,2.6,3.968653643,16,4.7375,-74.2,275,-74.2,-74.2,-4.6375,-4.6375,-4.6375,154.745,0.685,120.255,1,NA
2506871,Fred Jackson,SEA,RB,35,10,5,39.4,39.4,39.4,NA,85,2.975,0,0,NA,NA,NA,3.224254221,16,2.4625,-74.73333333,276,-74.73333333,-74.73333333,-4.79,-4.79,-4.79,160.485,0.3333,115.515,1,NA
2540200,Dion Sims,MIA,TE,25,3,8,28.53,28.53,28.53,NA,48,2.805,0,0,312.5,46.5,6.3,5.827144033,16,1.783125,-75.34333333,277,-75.34333333,-75.34333333,-4.806458333,-4.806458333,-4.806458333,160.485,0.3333,116.515,1,NA
2649,Danny Amendola,NE,WR,31,8,9,47.7,47.7,47.7,NA,94,0.73,0,0,216.5,84.4,10.5,4.641808407,16,2.98125,-76.54,278,-76.54,-76.54,-4.78375,-4.78375,-4.78375,153.79,1.0075,124.21,1,NA
100003,Bills,BUF,DST,NA,NA,10,73.3,73.3,73.3,NA,25,5.55,0,0,196,13.4,3.6,6.158498648,16,4.58125,-76.7,279,-76.7,-76.7,-4.79375,-4.79375,-4.79375,148.155,1.275,130.845,2,NA
2534770,Jonathan Grimes,HOU,RB,27,4,9,36.99,36.99,36.99,NA,86,1.365,0,0,NA,97.5,7.1,4.089949444,16,2.311875,-77.14333333,280,-77.14333333,-77.14333333,-4.940625,-4.940625,-4.940625,160.48,0.3333,119.52,1,NA
2505551,Andre Johnson,TEN,WR,35,13,13,47.08,47.08,47.08,NA,95,0.7,0,0,212.7,90.1,14.7,5.130463556,16,2.9425,-77.16,281,-77.16,-77.16,-4.8225,-4.8225,-4.8225,160.365,0.3767,120.635,1,NA
2543759,Ryan Grant,WAS,WR,26,2,9,46.86,46.86,46.86,NA,96,1.37,0,0,317,118,16,8.545658943,16,2.92875,-77.38,282,-77.38,-77.38,-4.83625,-4.83625,-4.83625,150.98,0.5,131.02,1,NA
2495888,Marcedes Lewis,JAC,TE,32,10,5,25.73,25.73,25.73,NA,49,0.255,0,0,NA,55.2,5.8,4.227783073,16,1.608125,-78.14333333,283,-78.14333333,-78.14333333,-4.981458333,-4.981458333,-4.981458333,160.475,0.3333,122.525,1,NA
2552586,Tyler Kroft,CIN,TE,24,1,9,25.72,25.72,25.72,NA,50,0.67,0,0,273,43.2,6,5.568644042,16,1.6075,-78.15333333,284,-78.15333333,-78.15333333,-4.982083333,-4.982083333,-4.982083333,160.485,0.43,123.515,1,NA
4433,Marcel Reece,OAK,RB,31,8,10,35.86,35.86,35.86,NA,87,2.265,0,0,NA,93.3,13.3,5.159514208,13,2.758461538,-78.27333333,285,-78.27333333,-78.27333333,-4.494038462,-4.494038462,-4.494038462,160.445,1.0833,124.555,1,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,188.92,188.92,188.92,NA,28,31.772,0,0,175.5,25.1,2.3,3.663241945,16,11.8075,-78.27866667,286,-78.27866667,-78.27866667,-5.16977381,-5.16977381,-5.16977381,136.096,2.7775,149.904,3,NA
2552463,Jaelen Strong,HOU,WR,22,1,9,45.9,45.9,45.9,NA,97,2.34,0,0,201.7,79.5,11.7,6.719203212,16,2.86875,-78.34,287,-78.34,-78.34,-4.89625,-4.89625,-4.89625,160.41,0.6833,126.59,1,NA
497238,Jermaine Gresham,ARI,TE,28,6,9,25.23,25.23,25.23,NA,51,0.78,0,0,330,44.9,9.4,6.53987754,16,1.576875,-78.64333333,288,-78.64333333,-78.64333333,-5.012708333,-5.012708333,-5.012708333,160.44,1.0667,127.56,1,NA
2533460,Robert Turbin,IND,RB,27,4,10,35.39,35.39,35.39,NA,88,5.97,0,0,213.3,75.5,9.3,5.386042087,16,2.211875,-78.74333333,289,-78.74333333,-78.74333333,-5.040625,-5.040625,-5.040625,164.8333,0.38,124.1667,1,NA
2541834,Josh Hill,NO,TE,26,3,5,24.87,24.87,24.87,NA,52,1.44,0,0,264,39.9,6.3,4.933822645,16,1.554375,-79.00333333,290,-79.00333333,-79.00333333,-5.035208333,-5.035208333,-5.035208333,160.455,0.4167,129.545,1,NA
2532977,Kendall Wright,TEN,WR,27,4,13,45.08,45.08,45.08,NA,98,4.44,0,0,163.8,68.1,10.9,4.964142523,16,2.8175,-79.16,291,-79.16,-79.16,-4.9475,-4.9475,-4.9475,157.8725,1.1525,133.1275,2,NA
100019,Dolphins,MIA,DST,NA,NA,8,70.6,70.6,70.6,NA,26,8.5,0,0,198.7,18.3,4.4,7.910374652,16,4.4125,-79.4,292,-79.4,-79.4,-4.9625,-4.9625,-4.9625,156.8825,1.0675,135.1175,1,NA
497224,Ed Dickson,CAR,TE,29,6,7,24.03,24.03,24.03,NA,53,1.455,0,0,NA,58.6,4.8,3.82839994,16,1.501875,-79.84333333,293,-79.84333333,-79.84333333,-5.087708333,-5.087708333,-5.087708333,160.45,0.5,132.55,1,NA
2552468,Maxx Williams,BAL,TE,22,1,8,22.83,22.83,22.83,NA,54,0.915,0,0,221.2,31.1,4.3,4.336337575,16,1.426875,-81.04333333,294,-81.04333333,-81.04333333,-5.162708333,-5.162708333,-5.162708333,160.44,0.89,133.56,1,NA
2555341,Hunter Henry,SD,TE,22,0,11,22.32,22.32,22.32,NA,55,1.055,0,0,230.3,35.9,7.9,7.205810654,16,1.395,-81.55333333,295,-81.55333333,-81.55333333,-5.194583333,-5.194583333,-5.194583333,167.8533,1.3967,127.1467,2,NA
2495159,Dwayne Harris,NYG,WR,29,5,8,42.04,42.04,42.04,NA,99,3.17,0,0,NA,105.3,16.7,5.448779279,16,2.6275,-82.2,296,-82.2,-82.2,-5.1375,-5.1375,-5.1375,160.42,0.7767,135.58,1,NA
2532926,Isaiah Pead,MIA,RB,27,4,8,31.8,31.8,31.8,NA,89,4.865,0,0,NA,99,11.2,4.615307316,16,1.9875,-82.33333333,297,-82.33333333,-82.33333333,-5.265,-5.265,-5.265,160.495,0,136.505,1,NA
71431,Brandon Pettigrew,DET,TE,31,7,10,21.51,21.51,21.51,NA,56,1.935,0,0,NA,61.3,7.1,5.127528404,16,1.344375,-82.36333333,298,-82.36333333,-82.36333333,-5.245208333,-5.245208333,-5.245208333,160.435,1.8767,137.565,2,NA
2541187,Demetrius Harris,KC,TE,25,3,5,21.02,21.02,21.02,NA,57,3.17,0,0,NA,71.3,7,6.43031068,16,1.31375,-82.85333333,299,-82.85333333,-82.85333333,-5.275833333,-5.275833333,-5.275833333,160.48,0.3333,138.52,1,NA
2543746,Josh Huff,PHI,WR,25,2,4,39.24,39.24,39.24,NA,100,0.75,0,0,282.5,110.4,16,8.545658943,16,2.4525,-85,300,-85,-85,-5.3125,-5.3125,-5.3125,160.475,0.3333,139.525,1,NA
100023,Giants,NYG,DST,NA,NA,8,64.9,64.9,64.9,NA,27,8.45,0,0,179.6,19.7,3.9,6.815452149,16,4.05625,-85.1,301,-85.1,-85.1,-5.31875,-5.31875,-5.31875,158.28,0.7,142.72,1,NA
2555209,Chris Moore,BAL,WR,23,0,8,38.5,38.5,38.5,NA,101,0.055,0,0,NA,108.8,11.7,6.2273896,16,2.40625,-85.74,302,-85.74,-85.74,-5.35875,-5.35875,-5.35875,160.49,0.3333,141.51,1,NA
2552478,Blake Bell,SF,TE,25,1,8,18.13,18.13,18.13,NA,58,1.205,0,0,331,50.1,5.9,5.482477378,16,1.133125,-85.74333333,303,-85.74333333,-85.74333333,-5.456458333,-5.456458333,-5.456458333,160.475,0.3333,142.525,1,NA
2532978,Jarius Wright,MIN,WR,27,4,6,38.48,38.48,38.48,NA,102,0.135,0,0,258.7,99.9,14.7,5.54055168,16,2.405,-85.76,304,-85.76,-85.76,-5.36,-5.36,-5.36,160.47,0.57,143.53,1,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,38.41,38.41,38.41,NA,103,0.185,0,0,201.8,77.3,10,5.310864511,16,2.400625,-85.83,305,-85.83,-85.83,-5.364375,-5.364375,-5.364375,160.46,0.7133,144.54,1,NA
2550328,Brandon Coleman,NO,WR,24,2,5,38.28,38.28,38.28,NA,104,0.11,0,0,227.1,91,10.4,5.526517473,16,2.3925,-85.96,306,-85.96,-85.96,-5.3725,-5.3725,-5.3725,160.455,0.75,145.545,1,NA
2508097,Andrew Hawkins,CLE,WR,30,5,13,38.17,38.17,38.17,NA,105,0.02,0,0,277.7,104.1,13.4,6.041837105,16,2.385625,-86.07,307,-86.07,-86.07,-5.379375,-5.379375,-5.379375,160.475,0.3333,146.525,1,NA
2553895,Adam Humphries,TB,WR,NA,NA,6,38.17,38.17,38.17,NA,106,0.195,0,0,264.3,96.4,10.5,5.580430714,16,2.385625,-86.07,308,-86.07,-86.07,-5.379375,-5.379375,-5.379375,160.48,0.3333,147.52,1,NA
2495453,Andre Holmes,OAK,WR,28,5,10,38.13,38.13,38.13,NA,107,0.64,0,0,NA,114,8.3,4.394339422,16,2.383125,-86.11,309,-86.11,-86.11,-5.381875,-5.381875,-5.381875,160.465,0.3333,148.535,1,NA
2532835,Rhett Ellison,MIN,TE,28,4,6,17.57,17.57,17.57,NA,59,2.15,0,0,NA,68.5,2.5,2.552810808,16,1.098125,-86.30333333,310,-86.30333333,-86.30333333,-5.491458333,-5.491458333,-5.491458333,160.49,0.75,149.51,1,NA
2555215,Leonte Carroo,MIA,WR,22,0,8,37.82,37.82,37.82,NA,108,1.145,0,0,226.6,92.9,10.6,5.318596978,16,2.36375,-86.42,311,-86.42,-86.42,-5.40125,-5.40125,-5.40125,160.48,1,150.52,1,NA
1990,Eddie Royal,CHI,WR,30,8,9,37.16,37.16,37.16,NA,109,1.57,0,0,228.8,88.5,9.5,5.041298308,16,2.3225,-87.08,312,-87.08,-87.08,-5.4425,-5.4425,-5.4425,160.455,0.3333,151.545,1,NA
2540037,Fozzy Whittaker,CAR,RB,27,4,7,27.04,27.04,27.04,NA,90,0.24,0,0,331,97.4,13.5,8.148664025,16,1.69,-87.09333333,313,-87.09333333,-87.09333333,-5.5625,-5.5625,-5.5625,160.455,0.3333,152.545,1,NA
2530690,DuJuan Harris,FA,RB,28,5,NA,26.83,26.83,26.83,NA,91,0.155,0,0,NA,NA,NA,2.378316535,16,1.676875,-87.30333333,314,-87.30333333,-87.30333333,-5.575625,-5.575625,-5.575625,150.98,0.5,163.02,1,NA
2536044,Jamize Olawale,OAK,RB,27,4,10,26.77,26.77,26.77,NA,92,0.635,0,0,NA,NA,NA,NA,16,1.673125,-87.36333333,315,-87.36333333,-87.36333333,-5.579375,-5.579375,-5.579375,160.485,0.5,154.515,1,NA
2550738,Fitzgerald Toussaint,PIT,RB,26,2,8,26.58,26.58,26.58,NA,93,1.105,0,0,316,95,9.5,5.611967412,16,1.66125,-87.55333333,316,-87.55333333,-87.55333333,-5.59125,-5.59125,-5.59125,160.455,0.3333,155.545,1,NA
