"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
100021,"Patriots","NE","DST",NA,NA,9,130.6,130.6,130.6,NA,2,2.45000000000005,1,0,170.7,6.7,1.8,3.58872099410942,16,8.1625,1.63333333333335,93,1.63333333333335,1.63333333333335,0.102083333333335,0.102083333333335,0.102083333333335,125.2333,1.4767,-32.2333,2,NA
2533031,"Andrew Luck","IND","QB",28,5,11,271.11,271.11,271.11,NA,13,4.91800000000001,0,0,48.7,4.3,1.2,2.76162687868693,16,16.944375,0.879999999999995,94,0.879999999999995,0.879999999999995,0.0549999999999997,0.0549999999999997,0.0549999999999997,53.692,13.4133,40.308,13,NA
2543572,"Martavis Bryant","PIT","WR",26,3,9,122.19,122.19,122.19,NA,35,0.820000000000007,0,0,68,28.5,6.4,3.53869144639687,16,7.636875,0.546666666666681,95,0.546666666666681,0.546666666666681,-0.039791666666666,-0.039791666666666,-0.039791666666666,82.384,5.2333,12.616,5,NA
2531332,"Terrelle Pryor","WAS","WR",28,6,5,122.13,122.13,122.13,NA,36,1.64,0,0,44.2,20.1,4.9,3.11075944046102,16,7.633125,0.486666666666665,96,0.486666666666665,0.486666666666665,-0.043541666666667,-0.043541666666667,-0.043541666666667,54.756,10.5933,41.244,10,NA
100004,"Panthers","CAR","DST",NA,NA,11,129.1,129.1,129.1,NA,3,2.84999999999999,0,0,180.8,8.7,1.4,2.91400593153226,16,8.06875,0.133333333333326,97,0.133333333333326,0.133333333333326,0.00833333333333286,0.00833333333333286,0.00833333333333286,145.7233,1.0467,-48.7233,1,NA
2495448,"Randall Cobb","GB","WR",27,6,8,120.61,120.61,120.61,NA,37,0.415000000000006,0,0,103.7,43,5.4,3.25340344243964,16,7.538125,-1.03333333333333,98,-1.03333333333333,-1.03333333333333,-0.138541666666667,-0.138541666666667,-0.138541666666667,104.916,4.8167,-6.916,5,NA
2550617,"Taylor Gabriel","ATL","WR",26,3,5,120.37,120.37,120.37,NA,38,1.05499999999998,0,0,175.9,65.7,7.3,3.79545064995837,16,7.523125,-1.27333333333334,99,-1.27333333333334,-1.27333333333334,-0.153541666666667,-0.153541666666667,-0.153541666666667,152.536,0.8,-53.536,1,NA
2553568,"Cameron Meredith","CHI","WR",NA,NA,9,120.02,120.02,120.02,NA,39,2.92500000000001,0,0,97.2,39.2,7.2,3.76692184956265,16,7.50125,-1.62333333333332,100,-1.62333333333332,-1.62333333333332,-0.175416666666666,-0.175416666666666,-0.175416666666666,110.3625,2.0067,-10.3625,2,NA
100009,"Broncos","DEN","DST",NA,NA,5,127.2,127.2,127.2,NA,4,6.54999999999998,0,0,148,1.5,1,2.23929086895509,16,7.95,-1.76666666666668,101,-1.76666666666668,-1.76666666666668,-0.110416666666667,-0.110416666666667,-0.110416666666667,99.0967,3.1333,1.9033,3,NA
2495143,"Andy Dalton","CIN","QB",30,6,6,267.672,267.672,267.672,NA,14,4.71299999999997,0,0,120.5,17,2.3,5.19071340495492,16,16.7295,-2.55799999999999,102,-2.55799999999999,-2.55799999999999,-0.159875,-0.159875,-0.159875,124.728,1.9233,-22.728,2,NA
1581,"DeSean Jackson","TB","WR",31,9,11,118.61,118.61,118.61,NA,40,4.58500000000001,0,0,81,33.8,5.5,3.28193224283536,16,7.413125,-3.03333333333332,103,-3.03333333333332,-3.03333333333332,-0.263541666666666,-0.263541666666666,-0.263541666666666,101.04,4.12,1.95999999999999,4,NA
100016,"Chiefs","KC","DST",NA,NA,10,125.3,125.3,125.3,NA,5,10.4,0,0,153.1,4.3,1.4,2.91400593153226,16,7.83125,-3.66666666666667,104,-3.66666666666667,-3.66666666666667,-0.229166666666667,-0.229166666666667,-0.229166666666667,110.1833,2.6533,-6.1833,3,NA
2540156,"Giovani Bernard","CIN","RB",26,4,6,121.8,121.8,121.8,NA,36,0.700000000000003,0,0,142.4,50,6.3,4.13074391952423,16,7.6125,-3.87666666666667,105,-3.87666666666667,-3.87666666666667,-0.475625,-0.475625,-0.475625,148.2025,4.06,-43.2025,4,NA
4327,"Danny Woodhead","BAL","RB",32,9,10,121.18,121.18,121.18,NA,37,1.74999999999999,0,0,91.3,34.7,7.6,4.76412535182819,16,7.57375,-4.49666666666667,106,-4.49666666666667,-4.49666666666667,-0.514375,-0.514375,-0.514375,81.97,4.1433,24.03,4,NA
2543603,"Jeremy Hill","CIN","RB",25,3,6,121.02,121.02,121.02,NA,38,6.09,0,0,137.5,48.5,7.6,4.76412535182819,16,7.56375,-4.65666666666665,107,-4.65666666666665,-4.65666666666665,-0.524374999999999,-0.524374999999999,-0.524374999999999,139.238,5.15,-32.238,5,NA
2540232,"Jack Doyle","IND","TE",27,4,11,105.12,105.12,105.12,NA,11,4.76000000000002,0,0,116.5,12.1,1.8,3.13427788707272,16,6.57,-5.02333333333333,108,-5.02333333333333,-5.02333333333333,-0.313958333333333,-0.313958333333333,-0.313958333333333,130.14,2.0067,-22.14,2,NA
2552466,"Marcus Mariota","TEN","QB",24,2,8,264.712,264.712,264.712,NA,15,3.68200000000002,0,0,80.9,8.8,2.8,6.29484364416765,16,16.5445,-5.51799999999997,109,-5.51799999999997,-5.51799999999997,-0.344874999999998,-0.344874999999998,-0.344874999999998,80.83,6.0767,28.17,6,NA
2533040,"Mohamed Sanu","ATL","WR",28,5,5,115.58,115.58,115.58,NA,41,3.58999999999999,0,0,196.2,71.6,7.7,3.90956585154126,16,7.22375,-6.06333333333333,110,-6.06333333333333,-6.06333333333333,-0.452916666666667,-0.452916666666667,-0.452916666666667,167.962,0.73,-57.962,1,NA
2552461,"Duke Johnson","CLE","RB",24,2,9,117.84,117.84,117.84,NA,39,6.045,0,0,130.9,46.1,6.8,4.37435216271806,16,7.365,-7.83666666666666,111,-7.83666666666666,-7.83666666666666,-0.723125,-0.723125,-0.723125,129.048,2.3233,-18.048,3,NA
2540158,"Zach Ertz","PHI","TE",27,4,10,102.16,102.16,102.16,NA,12,8.16999999999999,0,0,104.4,10.7,2,3.2553615540771,16,6.385,-7.98333333333335,112,-7.98333333333335,-7.98333333333335,-0.498958333333334,-0.498958333333334,-0.498958333333334,100.888,2.4367,11.112,3,NA
2505245,"Carson Palmer","ARI","QB",38,14,8,261.206,261.206,261.206,NA,16,0.822000000000003,0,0,141.6,20.8,1.4,3.20327897437202,16,16.325375,-9.024,113,-9.024,-9.024,-0.564,-0.564,-0.564,139.56,3.12,-26.56,3,NA
2543828,"Quincy Enunwa","NYJ","WR",25,3,11,112.47,112.47,112.47,NA,42,1.08999999999999,0,0,126.7,48.1,9.1,4.30896905708138,16,7.029375,-9.17333333333333,114,-9.17333333333333,-9.17333333333333,-0.647291666666667,-0.647291666666667,-0.647291666666667,134.8175,1.06,-20.8175,1,NA
2506109,"Ben Roethlisberger","PIT","QB",35,13,9,260.854,260.854,260.854,NA,17,1.63800000000003,0,0,95.3,11.7,3.2,7.17814783553783,16,16.303375,-9.37599999999998,115,-9.37599999999998,-9.37599999999998,-0.585999999999999,-0.585999999999999,-0.585999999999999,90.542,3.61,24.458,4,NA
2552409,"DeVante Parker","MIA","WR",24,2,11,111.51,111.51,111.51,NA,43,0.924999999999997,0,0,93,39.5,6.5,3.56722024679259,16,6.969375,-10.1333333333333,116,-10.1333333333333,-10.1333333333333,-0.707291666666666,-0.707291666666666,-0.707291666666666,118.248,2.8467,-2.248,3,NA
2543477,"Blake Bortles","JAC","QB",26,3,8,259.914,259.914,259.914,NA,18,4.30199999999996,0,0,136.2,20.4,1.1,2.54080083084439,16,16.244625,-10.316,117,-10.316,-10.316,-0.644750000000002,-0.644750000000002,-0.644750000000002,134.88,1.6733,-17.88,2,NA
2552608,"Stefon Diggs","MIN","WR",24,2,9,111.25,111.25,111.25,NA,44,1.49500000000002,0,0,74.2,31.9,7.6,3.88103705114554,16,6.953125,-10.3933333333333,118,-10.3933333333333,-10.3933333333333,-0.723541666666666,-0.723541666666666,-0.723541666666666,74.42,6.35,43.58,6,NA
1062,"Martellus Bennett","GB","TE",30,9,8,98.56,98.56,98.56,NA,13,10.64,0,0,91.4,8.5,1.5,2.95265238656615,16,6.16,-11.5833333333333,119,-11.5833333333333,-11.5833333333333,-0.723958333333334,-0.723958333333334,-0.723958333333334,85.358,3.3833,33.642,4,NA
2506121,"Philip Rivers","LAC","QB",36,13,8,258.518,258.518,258.518,NA,19,8.29400000000004,0,0,101.9,13,2.6,5.85319154848256,16,16.157375,-11.712,120,-11.712,-11.712,-0.731999999999999,-0.731999999999999,-0.731999999999999,108.658,3.08,11.342,3,NA
2552656,"J.J. Nelson","ARI","WR",25,2,8,109.92,109.92,109.92,NA,45,0.954999999999998,0,0,167.8,62.7,7.2,3.76692184956265,16,6.87,-11.7233333333333,121,-11.7233333333333,-11.7233333333333,-0.806666666666667,-0.806666666666667,-0.806666666666667,166.8775,0.6233,-45.8775,1,NA
2507763,"Mike Wallace","BAL","WR",31,8,10,109.59,109.59,109.59,NA,46,2.02,0,0,116.9,44.9,4.8,3.0822306400653,16,6.849375,-12.0533333333333,122,-12.0533333333333,-12.0533333333333,-0.827291666666667,-0.827291666666667,-0.827291666666667,133.776,1.8733,-11.776,2,NA
100013,"Texans","HOU","DST",NA,NA,7,116,116,116,NA,6,3.30000000000001,0,0,147.2,2.5,0.8,1.9019333376665,16,7.25,-12.9666666666667,123,-12.9666666666667,-12.9666666666667,-0.810416666666667,-0.810416666666667,-0.810416666666667,114.5767,2.08,8.4233,2,NA
497302,"Brandon LaFell","CIN","WR",31,7,6,108.34,108.34,108.34,NA,47,1.70999999999999,0,0,231.9,85.6,13.9,5.67835147607608,16,6.77125,-13.3033333333333,124,-13.3033333333333,-13.3033333333333,-0.905416666666667,-0.905416666666667,-0.905416666666667,201.6233,0.5967,-77.6233,1,NA
2556075,"Derrick Henry","TEN","RB",23,1,8,112.02,112.02,112.02,NA,40,0.709999999999994,0,0,99,37.2,4.9,3.44864083858149,16,7.00125,-13.6566666666667,125,-13.6566666666667,-13.6566666666667,-1.086875,-1.086875,-1.086875,98.892,4.1067,26.108,4,NA
2552453,"Tevin Coleman","ATL","RB",24,2,5,111.57,111.57,111.57,NA,41,1.455,0,0,58.6,24.2,4.3,3.15631094674889,16,6.973125,-14.1066666666667,126,-14.1066666666667,-14.1066666666667,-1.115,-1.115,-1.115,62.856,5.2467,63.144,5,NA
2553631,"Zach Zenner","DET","RB",NA,NA,7,111.05,111.05,111.05,NA,42,1.91,0,0,220.2,72.5,9.7,5.78727997324229,16,6.940625,-14.6266666666667,127,-14.6266666666667,-14.6266666666667,-1.1475,-1.1475,-1.1475,198.65,0.5567,-71.65,1,NA
2543475,"Marqise Lee","JAC","WR",26,3,8,106.8,106.8,106.8,NA,48,0.530000000000001,0,0,175.8,64.8,5.8,3.36751864402253,16,6.675,-14.8433333333333,128,-14.8433333333333,-14.8433333333333,-1.00166666666667,-1.00166666666667,-1.00166666666667,166.2567,0.8067,-38.2567,1,NA
100023,"Giants","NYG","DST",NA,NA,8,113.8,113.8,113.8,NA,7,5.3,0,0,185.8,9.6,2.9,5.44418741619664,16,7.1125,-15.1666666666667,129,-15.1666666666667,-15.1666666666667,-0.947916666666667,-0.947916666666667,-0.947916666666667,166.135,1.04,-37.135,1,NA
2556462,"Robby Anderson","NYJ","WR",24,1,11,106.46,106.46,106.46,NA,49,0.490000000000009,0,0,196.5,74.1,10.8,4.79395866380867,16,6.65375,-15.1833333333333,130,-15.1833333333333,-15.1833333333333,-1.02291666666667,-1.02291666666667,-1.02291666666667,184.1767,0.5833,-54.1767,1,NA
2540202,"Kenny Stills","MIA","WR",25,4,11,106.08,106.08,106.08,NA,50,1.66500000000002,0,0,161.9,59.5,8.1,4.02368105312415,16,6.63,-15.5633333333333,131,-15.5633333333333,-15.5633333333333,-1.04666666666667,-1.04666666666667,-1.04666666666667,160.02,0.7833,-29.02,1,NA
2532884,"Marvin Jones","DET","WR",27,5,7,105.86,105.86,105.86,NA,51,3.42,0,0,125.8,48.8,4.7,3.05370183966958,16,6.61625,-15.7833333333333,132,-15.7833333333333,-15.7833333333333,-1.06041666666667,-1.06041666666667,-1.06041666666667,141.012,1.63,-9.012,2,NA
2543770,"Charles Sims","TB","RB",27,3,11,109.18,109.18,109.18,NA,43,1.23,0,0,175.4,58.3,6.8,4.37435216271806,16,6.82375,-16.4966666666667,133,-16.4966666666667,-16.4966666666667,-1.264375,-1.264375,-1.264375,166.4925,1.1133,-33.4925,2,NA
2557917,"Kareem Hunt","KC","RB",22,0,10,109.1,109.1,109.1,NA,44,4.08999999999997,0,0,114.6,40.9,8,4.95901194638326,16,6.81875,-16.5766666666667,134,-16.5766666666667,-16.5766666666667,-1.269375,-1.269375,-1.269375,115.782,2.7667,18.218,3,NA
100001,"Falcons","ATL","DST",NA,NA,5,111.6,111.6,111.6,NA,8,7.75,0,0,230.3,19.3,3.7,6.79361754135097,16,6.975,-17.3666666666667,135,-17.3666666666667,-17.3666666666667,-1.08541666666667,-1.08541666666667,-1.08541666666667,159.68,0.77,-24.68,1,NA
2505996,"Eli Manning","NYG","QB",36,13,8,252.706,252.706,252.706,NA,20,5.18399999999997,0,0,118.8,16.8,1.6,3.64493107005711,16,15.794125,-17.524,136,-17.524,-17.524,-1.09525,-1.09525,-1.09525,128.176,2.2267,7.82400000000001,3,NA
2539336,"Tavon Austin","LAR","WR",26,4,9,102.97,102.97,102.97,NA,52,2.54499999999999,0,0,207.8,72.8,9.2,4.3374978574771,16,6.435625,-18.6733333333333,137,-18.6733333333333,-18.6733333333333,-1.24104166666667,-1.24104166666667,-1.24104166666667,166.78,0.7733,-29.78,1,NA
2552471,"T.J. Yeldon","JAC","RB",24,2,8,106.8,106.8,106.8,NA,45,4.465,0,0,197.8,64.7,8.5,5.20262018957709,16,6.675,-18.8766666666667,138,-18.8766666666667,-18.8766666666667,-1.413125,-1.413125,-1.413125,177.6933,0.8767,-39.6933,1,NA
2557848,"Corey Davis","TEN","WR",22,0,8,101.91,101.91,101.91,NA,53,6.16,0,0,108.7,46.3,10,4.56572826064289,16,6.369375,-19.7333333333333,139,-19.7333333333333,-19.7333333333333,-1.30729166666667,-1.30729166666667,-1.30729166666667,105.336,5.93,33.664,6,NA
238457,"Zach Miller","CHI","TE",33,8,9,89.42,89.42,89.42,NA,14,3.405,0,0,180.8,23,4.3,4.6478237246275,16,5.58875,-20.7233333333333,140,-20.7233333333333,-20.7233333333333,-1.29520833333333,-1.29520833333333,-1.29520833333333,176.3525,0.5467,-36.3525,1,NA
2553733,"Thomas Rawls","SEA","RB",24,2,6,103.22,103.22,103.22,NA,46,2.795,0,0,134.6,48.7,9.7,5.78727997324229,16,6.45125,-22.4566666666666,141,-22.4566666666666,-22.4566666666666,-1.636875,-1.636875,-1.636875,138.62,2.5667,2.38,3,NA
2532956,"Ryan Tannehill","MIA","QB",29,5,11,247.742,247.742,247.742,NA,21,0.453000000000003,0,0,154,21.9,1.4,3.20327897437202,16,15.483875,-22.488,142,-22.488,-22.488,-1.4055,-1.4055,-1.4055,147.304,2.1467,-5.304,2,NA
2543500,"Jordan Matthews","PHI","WR",25,3,10,98.94,98.94,98.94,NA,54,7.67,0,0,111.8,45.9,5.3,3.22487464204391,16,6.18375,-22.7033333333333,143,-22.7033333333333,-22.7033333333333,-1.49291666666667,-1.49291666666667,-1.49291666666667,121.562,4.21,21.438,4,NA
497095,"Sam Bradford","MIN","QB",30,7,9,247.302,247.302,247.302,NA,22,1.94400000000002,0,0,185.1,25,1.6,3.64493107005711,16,15.456375,-22.928,144,-22.928,-22.928,-1.433,-1.433,-1.433,156.168,1.1267,-12.168,2,NA
81294,"Brian Hoyer","SF","QB",32,8,11,247.276,247.276,247.276,NA,23,9.13200000000001,0,0,206.7,27.3,1.8,4.0865831657422,16,15.45475,-22.954,145,-22.954,-22.954,-1.434625,-1.434625,-1.434625,162.9467,0.8,-17.9467,1,NA
100027,"Steelers","PIT","DST",NA,NA,9,105.4,105.4,105.4,NA,9,3.80000000000001,0,0,204.2,12.9,2.4,4.60079358797518,16,6.5875,-23.5666666666667,146,-23.5666666666667,-23.5666666666667,-1.47291666666667,-1.47291666666667,-1.47291666666667,155.41,0.65,-9.41,1,NA
2557986,"David Njoku","CLE","TE",21,0,9,86.42,86.42,86.42,NA,15,1.72500000000001,0,0,174.7,22.4,4.1,4.52674005762312,16,5.40125,-23.7233333333333,147,-23.7233333333333,-23.7233333333333,-1.48270833333333,-1.48270833333333,-1.48270833333333,143.542,2.1733,3.458,2,NA
2540011,"Chris Thompson","WAS","RB",27,4,5,101.45,101.45,101.45,NA,47,2.19499999999999,0,0,181.5,60.6,11,6.42066140554626,16,6.340625,-24.2266666666667,148,-24.2266666666667,-24.2266666666667,-1.7475,-1.7475,-1.7475,160.8525,0.63,-12.8525,1,NA
2505299,"Antonio Gates","LAC","TE",37,14,8,85.61,85.61,85.61,NA,16,2.17500000000001,0,0,159.4,18.4,3.4,4.10294722310778,16,5.350625,-24.5333333333333,149,-24.5333333333333,-24.5333333333333,-1.53333333333333,-1.53333333333333,-1.53333333333333,164.3225,1.39,-15.3225,2,NA
2506467,"Darren Sproles","PHI","RB",34,12,10,99.4,99.4,99.4,NA,48,0.509999999999991,0,0,152.6,50.7,8.1,5.00773359502203,16,6.2125,-26.2766666666667,150,-26.2766666666667,-26.2766666666667,-1.875625,-1.875625,-1.875625,141.714,1.12,8.286,2,NA
2550656,"Cameron Brate","TB","TE",26,3,11,83.78,83.78,83.78,NA,17,0.745000000000005,0,0,154.6,18.3,3.8,4.34511455711654,16,5.23625,-26.3633333333333,151,-26.3633333333333,-26.3633333333333,-1.64770833333333,-1.64770833333333,-1.64770833333333,150.8725,0.9767,0.127499999999998,1,NA
2555417,"C.J. Prosise","SEA","RB",23,1,6,99.11,99.11,99.11,NA,49,2.89000000000001,0,0,110,41.2,5.4,3.69224908177533,16,6.194375,-26.5666666666666,152,-26.5666666666666,-26.5666666666666,-1.89375,-1.89375,-1.89375,114.146,2.67,37.854,3,NA
100031,"Buccaneers","TB","DST",NA,NA,11,102.3,102.3,102.3,NA,10,2.09999999999999,0,0,240.5,18.4,4.5,8.14304766650531,16,6.39375,-26.6666666666667,153,-26.6666666666667,-26.6666666666667,-1.66666666666667,-1.66666666666667,-1.66666666666667,185.68,0.6667,-32.68,1,NA
2506340,"Alex Smith","KC","QB",33,12,10,243.44,243.44,243.44,NA,24,20.677,0,0,179.4,24.8,1.6,3.64493107005711,16,15.215,-26.79,154,-26.79,-26.79,-1.674375,-1.674375,-1.674375,144.6,1.09,9.40000000000001,1,NA
2555227,"Jonathan Williams","BUF","RB",23,1,6,98.67,98.67,98.67,NA,50,6.265,0,0,194,62.4,11.4,6.61554800010133,16,6.166875,-27.0066666666667,155,-27.0066666666667,-27.0066666666667,-1.92125,-1.92125,-1.92125,160.5775,0.7467,-5.57749999999999,1,NA
2555415,"Austin Hooper","ATL","TE",NA,1,5,83.09,83.09,83.09,NA,18,0.210000000000008,0,0,171.8,20,4.1,4.52674005762312,16,5.193125,-27.0533333333333,156,-27.0533333333333,-27.0533333333333,-1.69083333333333,-1.69083333333333,-1.69083333333333,141.356,1.1833,14.644,2,NA
2495139,"Charles Clay","BUF","TE",28,6,6,82.98,82.98,82.98,NA,19,1.33999999999997,0,0,204.5,26,3.3,4.04240538960559,16,5.18625,-27.1633333333334,157,-27.1633333333334,-27.1633333333334,-1.69770833333333,-1.69770833333333,-1.69770833333333,156.66,0.7567,0.340000000000003,1,NA
2543466,"Eric Ebron","DET","TE",24,3,7,82.78,82.78,82.78,NA,20,2.42500000000001,0,0,110.9,11.1,2.1,3.31590338757929,16,5.17375,-27.3633333333333,158,-27.3633333333333,-27.3633333333333,-1.71020833333333,-1.71020833333333,-1.71020833333333,119.964,2.34,38.036,3,NA
100015,"Jaguars","JAC","DST",NA,NA,8,100.9,100.9,100.9,NA,11,1.85000000000001,0,0,194.6,12.9,4.2,7.63701136957243,16,6.30625,-28.0666666666667,159,-28.0666666666667,-28.0666666666667,-1.75416666666667,-1.75416666666667,-1.75416666666667,160.4733,1.2367,-1.47329999999999,2,NA
2555295,"Sterling Shepard","NYG","WR",NA,1,8,92.56,92.56,92.56,NA,55,2.59999999999999,0,0,152.5,59.1,6.1,3.4531050452097,16,5.785,-29.0833333333333,160,-29.0833333333333,-29.0833333333333,-1.89166666666667,-1.89166666666667,-1.89166666666667,146.26,2.71,13.74,3,NA
100020,"Vikings","MIN","DST",NA,NA,9,99.5,99.5,99.5,NA,12,4.55000000000001,0,0,163.3,5.8,1.6,3.25136346282084,16,6.21875,-29.4666666666667,161,-29.4666666666667,-29.4666666666667,-1.84166666666667,-1.84166666666667,-1.84166666666667,122.79,1.83,38.21,2,NA
2540215,"Vance McDonald","SF","TE",27,4,11,80.5,80.5,80.5,NA,21,0.794999999999987,0,0,229.5,30.2,2.7,3.67915438859244,16,5.03125,-29.6433333333333,162,-29.6433333333333,-29.6433333333333,-1.85270833333333,-1.85270833333333,-1.85270833333333,186.68,0.5567,-24.68,1,NA
2495353,"Julius Thomas","MIA","TE",29,6,11,80.21,80.21,80.21,NA,22,1.52000000000001,0,0,159.5,18.8,3.5,4.16348905660997,16,5.013125,-29.9333333333333,163,-29.9333333333333,-29.9333333333333,-1.87083333333333,-1.87083333333333,-1.87083333333333,148.812,1.5033,14.188,2,NA
100018,"Raiders","OAK","DST",NA,NA,10,98.6,98.6,98.6,NA,13,7.34999999999999,0,0,207.9,15.6,2.2,4.26343605668659,16,6.1625,-30.3666666666667,164,-30.3666666666667,-30.3666666666667,-1.89791666666667,-1.89791666666667,-1.89791666666667,190.4967,0.83,-26.4967,1,NA
2505629,"Jason Witten","DAL","TE",35,14,6,79.2,79.2,79.2,NA,23,1.215,0,0,153.9,17.6,2.6,3.61861255509025,16,4.95,-30.9433333333333,165,-30.9433333333333,-30.9433333333333,-1.93395833333333,-1.93395833333333,-1.93395833333333,136.395,1.3067,28.605,2,NA
2507166,"Ted Ginn","NO","WR",32,10,5,89.98,89.98,89.98,NA,56,0.0600000000000023,0,0,153,57,7.9,3.96662345233271,16,5.62375,-31.6633333333333,166,-31.6633333333333,-31.6633333333333,-2.05291666666667,-2.05291666666667,-2.05291666666667,153.224,1.2,12.776,2,NA
2539205,"Terrance Williams","DAL","WR",28,4,6,89.94,89.94,89.94,NA,57,0.870000000000005,0,0,233.3,83.5,10.4,4.67984346222578,16,5.62125,-31.7033333333333,167,-31.7033333333333,-31.7033333333333,-2.05541666666667,-2.05541666666667,-2.05541666666667,198.9067,0.5367,-31.9067,1,NA
71217,"Kenny Britt","CLE","WR",29,8,9,89.9,89.9,89.9,NA,58,2.35000000000001,0,0,106.7,42.9,5.6,3.31046104323108,16,5.61875,-31.7433333333333,168,-31.7433333333333,-31.7433333333333,-2.05791666666667,-2.05791666666667,-2.05791666666667,129.616,1.58,38.384,2,NA
4383,"Tim Hightower","SF","RB",31,9,11,93.77,93.77,93.77,NA,51,3.86000000000001,0,0,219.6,70.5,9.9,5.88472327051983,16,5.860625,-31.9066666666667,169,-31.9066666666667,-31.9066666666667,-2.2275,-2.2275,-2.2275,199.4,0.325,-30.4,1,NA
2533046,"Dwayne Allen","NE","TE",27,5,9,78.18,78.18,78.18,NA,24,1.72499999999999,0,0,195.1,25.5,4.8,4.95053289213845,16,4.88625,-31.9633333333333,170,-31.9633333333333,-31.9633333333333,-1.99770833333333,-1.99770833333333,-1.99770833333333,165.39,0.9633,4.61000000000001,1,NA
2543721,"C.J. Fiedorowicz","HOU","TE",26,3,7,77.79,77.79,77.79,NA,25,3.96999999999997,0,0,154.2,18.6,3.4,4.10294722310778,16,4.861875,-32.3533333333334,171,-32.3533333333334,-32.3533333333334,-2.02208333333333,-2.02208333333333,-2.02208333333333,156.3275,0.7967,14.6725,1,NA
2530515,"Chris Hogan","NE","WR",29,6,9,88.24,88.24,88.24,NA,59,2.94500000000001,0,0,217.3,78.4,8.6,4.16632505510277,16,5.515,-33.4033333333333,172,-33.4033333333333,-33.4033333333333,-2.16166666666667,-2.16166666666667,-2.16166666666667,188.75,0.7233,-16.75,1,NA
925,"Jamaal Charles","DEN","RB",31,9,5,91.04,91.04,91.04,NA,52,2.62,0,0,131.5,47,6.5,4.22818721680176,16,5.69,-34.6366666666667,173,-34.6366666666667,-34.6366666666667,-2.398125,-2.398125,-2.398125,132.538,10.76,40.462,10,NA
2555333,"Corey Coleman","CLE","WR",23,1,9,86.86,86.86,86.86,NA,60,3.55,0,0,109.5,44.5,5.5,3.28193224283536,16,5.42875,-34.7833333333333,174,-34.7833333333333,-34.7833333333333,-2.24791666666667,-2.24791666666667,-2.24791666666667,121.556,3.9933,52.444,4,NA
2532838,"Coby Fleener","NO","TE",29,5,5,75.12,75.12,75.12,NA,26,3.61500000000001,0,0,142.3,16.4,4.2,4.58728189112531,16,4.695,-35.0233333333333,175,-35.0233333333333,-35.0233333333333,-2.18895833333333,-2.18895833333333,-2.18895833333333,146.914,1.26,28.086,2,NA
2543773,"James White","NE","RB",25,3,9,88.78,88.78,88.78,NA,53,0.794999999999987,0,0,135.5,45.8,7.6,4.76412535182819,16,5.54875,-36.8966666666667,176,-36.8966666666667,-36.8966666666667,-2.539375,-2.539375,-2.539375,120.38,1.4,55.62,2,NA
382,"Joe Flacco","BAL","QB",32,9,10,232.848,232.848,232.848,NA,25,26.365,0,0,165.3,22.8,1.3,2.98245292652948,16,14.553,-37.382,177,-37.382,-37.382,-2.336375,-2.336375,-2.336375,147.766,1.3533,29.234,2,NA
2552379,"Jeremy Langford","CHI","RB",26,2,9,88.06,88.06,88.06,NA,54,1.155,0,0,231,76.4,11,6.42066140554626,16,5.50375,-37.6166666666667,178,-37.6166666666667,-37.6166666666667,-2.584375,-2.584375,-2.584375,201.3433,1.02,-23.3433,1,NA
2506122,"Benjamin Watson","BAL","TE",37,13,10,72.52,72.52,72.52,NA,27,4.24000000000001,0,0,228,33.4,6.2,5.79811856116913,16,4.5325,-37.6233333333333,179,-37.6233333333333,-37.6233333333333,-2.35145833333333,-2.35145833333333,-2.35145833333333,195.66,0.46,-16.66,1,NA
100012,"Titans","TEN","DST",NA,NA,8,91.3,91.3,91.3,NA,14,0.899999999999991,0,0,237.7,21.2,4,7.29965383828385,16,5.70625,-37.6666666666667,180,-37.6666666666667,-37.6666666666667,-2.35416666666667,-2.35416666666667,-2.35416666666667,153.065,0.57,26.935,1,NA
2552635,"Matt Jones","WAS","RB",25,2,5,87.91,87.91,87.91,NA,55,2.75000000000001,0,0,258.9,90.1,20.8,11.1953829721454,16,5.494375,-37.7666666666667,181,-37.7666666666667,-37.7666666666667,-2.59375,-2.59375,-2.59375,214.0333,1.83,-33.0333,2,NA
100025,"Eagles","PHI","DST",NA,NA,10,91.2,91.2,91.2,NA,15,2.05,0,0,214.6,15.5,2.7,5.10682988490805,16,5.7,-37.7666666666667,182,-37.7666666666667,-37.7666666666667,-2.36041666666667,-2.36041666666667,-2.36041666666667,164.03,0.6633,17.97,1,NA
2550353,"Allen Hurns","JAC","WR",26,3,8,83.73,83.73,83.73,NA,61,2.11999999999999,0,0,180.2,65.9,8.6,4.16632505510277,16,5.233125,-37.9133333333333,183,-37.9133333333333,-37.9133333333333,-2.44354166666667,-2.44354166666667,-2.44354166666667,166.77,0.85,16.23,1,NA
2543847,"John Brown","ARI","WR",27,3,8,82.89,82.89,82.89,NA,62,2.72500000000001,0,0,120,47.2,9.9,4.53719946024716,16,5.180625,-38.7533333333333,184,-38.7533333333333,-38.7533333333333,-2.49604166666667,-2.49604166666667,-2.49604166666667,131.032,2.7233,52.968,3,NA
