"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
497224,"Ed Dickson","CAR","TE",29,6,7,24.03,24.03,24.03,NA,53,1.455,0,0,NA,58.6,4.8,3.82839994035383,16,1.501875,-79.8433333333333,330,-79.8433333333333,-79.8433333333333,-5.08770833333333,-5.08770833333333,-5.08770833333333,160.45,0.5,169.55,1,NA
2552468,"Maxx Williams","BAL","TE",22,1,8,22.83,22.83,22.83,NA,54,0.915000000000006,0,0,221.2,31.1,4.3,4.33633757504415,16,1.426875,-81.0433333333333,331,-81.0433333333333,-81.0433333333333,-5.16270833333333,-5.16270833333333,-5.16270833333333,160.44,0.89,170.56,1,NA
2555341,"Hunter Henry","SD","TE",22,0,11,22.32,22.32,22.32,NA,55,1.055,0,0,230.3,35.9,7.9,7.20581065439741,16,1.395,-81.5533333333333,332,-81.5533333333333,-81.5533333333333,-5.19458333333333,-5.19458333333333,-5.19458333333333,167.8533,1.3967,164.1467,2,NA
2495159,"Dwayne Harris","NYG","WR",29,5,8,42.04,42.04,42.04,NA,99,3.17,0,0,NA,105.3,16.7,5.44877927928779,16,2.6275,-82.2,333,-82.2,-82.2,-5.1375,-5.1375,-5.1375,160.42,0.7767,172.58,1,NA
2532926,"Isaiah Pead","MIA","RB",27,4,8,31.8,31.8,31.8,NA,89,4.865,0,0,NA,99,11.2,4.61530731594859,16,1.9875,-82.3333333333333,334,-82.3333333333333,-82.3333333333333,-5.265,-5.265,-5.265,160.495,0,173.505,1,NA
71431,"Brandon Pettigrew","DET","TE",31,7,10,21.51,21.51,21.51,NA,56,1.935,0,0,NA,61.3,7.1,5.12752840392236,16,1.344375,-82.3633333333333,335,-82.3633333333333,-82.3633333333333,-5.24520833333333,-5.24520833333333,-5.24520833333333,160.435,1.8767,174.565,2,NA
2541187,"Demetrius Harris","KC","TE",25,3,5,21.02,21.02,21.02,NA,57,3.17,0,0,NA,71.3,7,6.43031068007561,16,1.31375,-82.8533333333333,336,-82.8533333333333,-82.8533333333333,-5.27583333333333,-5.27583333333333,-5.27583333333333,160.48,0.3333,175.52,1,NA
2543746,"Josh Huff","PHI","WR",25,2,4,39.24,39.24,39.24,NA,100,0.749999999999993,0,0,282.5,110.4,16,8.54565894337039,16,2.4525,-85,337,-85,-85,-5.3125,-5.3125,-5.3125,160.475,0.3333,176.525,1,NA
100023,"Giants","NYG","DST",NA,NA,8,64.9,64.9,64.9,NA,27,8.45000000000001,0,0,179.6,19.7,3.9,6.81545214937022,16,4.05625,-85.1,338,-85.1,-85.1,-5.31875,-5.31875,-5.31875,158.28,0.7,179.72,1,NA
2555209,"Chris Moore","BAL","WR",23,0,8,38.5,38.5,38.5,NA,101,0.0549999999999926,0,0,NA,108.8,11.7,6.22738960019912,16,2.40625,-85.74,339,-85.74,-85.74,-5.35875,-5.35875,-5.35875,160.49,0.3333,178.51,1,NA
2552478,"Blake Bell","SF","TE",25,1,8,18.13,18.13,18.13,NA,58,1.205,0,0,331,50.1,5.9,5.48247737812675,16,1.133125,-85.7433333333333,340,-85.7433333333333,-85.7433333333333,-5.45645833333333,-5.45645833333333,-5.45645833333333,160.475,0.3333,179.525,1,NA
2532978,"Jarius Wright","MIN","WR",27,4,6,38.48,38.48,38.48,NA,102,0.135000000000005,0,0,258.7,99.9,14.7,5.54055168025406,16,2.405,-85.76,341,-85.76,-85.76,-5.36,-5.36,-5.36,160.47,0.57,180.53,1,NA
2552415,"Jamison Crowder","WAS","WR",23,1,9,38.41,38.41,38.41,NA,103,0.184999999999995,0,0,201.8,77.3,10,5.31086451103838,16,2.400625,-85.83,342,-85.83,-85.83,-5.364375,-5.364375,-5.364375,160.46,0.7133,181.54,1,NA
2550328,"Brandon Coleman","NO","WR",24,2,5,38.28,38.28,38.28,NA,104,0.109999999999999,0,0,227.1,91,10.4,5.52651747319385,16,2.3925,-85.96,343,-85.96,-85.96,-5.3725,-5.3725,-5.3725,160.455,0.75,182.545,1,NA
2508097,"Andrew Hawkins","CLE","WR",30,5,13,38.17,38.17,38.17,NA,105,0.0200000000000031,0,0,277.7,104.1,13.4,6.04183710533058,16,2.385625,-86.07,344,-86.07,-86.07,-5.379375,-5.379375,-5.379375,160.475,0.3333,183.525,1,NA
2553895,"Adam Humphries","TB","WR",NA,NA,6,38.17,38.17,38.17,NA,106,0.195,0,0,264.3,96.4,10.5,5.58043071373272,16,2.385625,-86.07,345,-86.07,-86.07,-5.379375,-5.379375,-5.379375,160.48,0.3333,184.52,1,NA
2495453,"Andre Holmes","OAK","WR",28,5,10,38.13,38.13,38.13,NA,107,0.640000000000008,0,0,NA,114,8.3,4.39433942187765,16,2.383125,-86.11,346,-86.11,-86.11,-5.381875,-5.381875,-5.381875,160.465,0.3333,185.535,1,NA
2532835,"Rhett Ellison","MIN","TE",28,4,6,17.57,17.57,17.57,NA,59,2.15,0,0,NA,68.5,2.5,2.55281080846662,16,1.098125,-86.3033333333333,347,-86.3033333333333,-86.3033333333333,-5.49145833333333,-5.49145833333333,-5.49145833333333,160.49,0.75,186.51,1,NA
2555215,"Leonte Carroo","MIA","WR",22,0,8,37.82,37.82,37.82,NA,108,1.145,0,0,226.6,92.9,10.6,5.31859697810419,16,2.36375,-86.42,348,-86.42,-86.42,-5.40125,-5.40125,-5.40125,160.48,1,187.52,1,NA
1990,"Eddie Royal","CHI","WR",30,8,9,37.16,37.16,37.16,NA,109,1.56999999999999,0,0,228.8,88.5,9.5,5.04129830834405,16,2.3225,-87.08,349,-87.08,-87.08,-5.4425,-5.4425,-5.4425,160.455,0.3333,188.545,1,NA
2540037,"Fozzy Whittaker","CAR","RB",27,4,7,27.04,27.04,27.04,NA,90,0.239999999999998,0,0,331,97.4,13.5,8.1486640250228,16,1.69,-87.0933333333333,350,-87.0933333333333,-87.0933333333333,-5.5625,-5.5625,-5.5625,160.455,0.3333,189.545,1,NA
2530690,"DuJuan Harris","FA","RB",28,5,NA,26.83,26.83,26.83,NA,91,0.155000000000005,0,0,NA,NA,NA,2.3783165346422,16,1.676875,-87.3033333333333,351,-87.3033333333333,-87.3033333333333,-5.575625,-5.575625,-5.575625,150.98,0.5,200.02,1,NA
2536044,"Jamize Olawale","OAK","RB",27,4,10,26.77,26.77,26.77,NA,92,0.635000000000002,0,0,NA,NA,NA,NA,16,1.673125,-87.3633333333333,352,-87.3633333333333,-87.3633333333333,-5.579375,-5.579375,-5.579375,160.485,0.5,191.515,1,NA
2550738,"Fitzgerald Toussaint","PIT","RB",26,2,8,26.58,26.58,26.58,NA,93,1.105,0,0,316,95,9.5,5.61196741192345,16,1.66125,-87.5533333333333,353,-87.5533333333333,-87.5533333333333,-5.59125,-5.59125,-5.59125,160.455,0.3333,192.545,1,NA
2553552,"Khari Lee","CHI","TE",NA,NA,9,16.28,16.28,16.28,NA,60,2.535,0,0,NA,NA,NA,NA,16,1.0175,-87.5933333333333,354,-87.5933333333333,-87.5933333333333,-5.57208333333333,-5.57208333333333,-5.57208333333333,170,0,184,1,NA
2552657,"DeAndrew White","FA","WR",NA,NA,NA,36.19,36.19,36.19,NA,110,1.645,0,0,NA,NA,NA,NA,16,2.261875,-88.05,355,-88.05,-88.05,-5.503125,-5.503125,-5.503125,150.99,1,204.01,1,NA
2550529,"Silas Redd","WAS","RB",24,2,9,25.69,25.69,25.69,NA,94,0.684999999999999,0,0,NA,NA,NA,NA,16,1.605625,-88.4433333333333,356,-88.4433333333333,-88.4433333333333,-5.646875,-5.646875,-5.646875,150.99,0,205.01,1,NA
2553439,"Mike Davis","SF","RB",23,1,8,25.26,25.26,25.26,NA,95,0.52,0,0,274.8,86.2,12.2,6.55474064022914,16,1.57875,-88.8733333333333,357,-88.8733333333333,-88.8733333333333,-5.67375,-5.67375,-5.67375,160.485,0.3333,196.515,1,NA
2543828,"Quincy Enunwa","NYJ","WR",24,2,11,34.99,34.99,34.99,NA,111,1.235,0,0,229.8,92.6,16,8.54565894337039,16,2.186875,-89.25,358,-89.25,-89.25,-5.578125,-5.578125,-5.578125,160.48,0.3333,197.52,1,NA
2543721,"C.J. Fiedorowicz","HOU","TE",25,2,9,14.56,14.56,14.56,NA,61,1.86,0,0,NA,49.8,8.4,7.63664397346508,16,0.91,-89.3133333333333,359,-89.3133333333333,-89.3133333333333,-5.67958333333333,-5.67958333333333,-5.67958333333333,160.48,0.3333,198.52,1,NA
2539260,"Denard Robinson","JAC","RB",26,3,5,24.75,24.75,24.75,NA,96,0.139999999999997,0,0,327.5,84.8,9.1,4.71424482889892,16,1.546875,-89.3833333333333,360,-89.3833333333333,-89.3833333333333,-5.705625,-5.705625,-5.705625,160.465,0.5567,199.535,1,NA
2539303,"Zach Line","MIN","RB",26,3,6,24.73,24.73,24.73,NA,97,1.085,0,0,NA,107.5,6.5,3.70944495209894,16,1.545625,-89.4033333333333,361,-89.4033333333333,-89.4033333333333,-5.706875,-5.706875,-5.706875,160.485,1.5,200.515,2,NA
2542022,"Khiry Robinson","NYJ","RB",27,3,11,24.49,24.49,24.49,NA,98,1.755,0,0,215.1,75.6,8.4,4.91437584332113,16,1.530625,-89.6433333333333,362,-89.6433333333333,-89.6433333333333,-5.721875,-5.721875,-5.721875,160.475,0.3333,201.525,1,NA
80670,"Louis Murphy","TB","WR",29,7,6,34.1,34.1,34.1,NA,112,0.93,0,0,NA,123.5,17.7,5.69941833779148,11,3.1,-90.14,363,-90.14,-90.14,-4.665,-4.665,-4.665,150.98,0,212.02,1,NA
100001,"Falcons","ATL","DST",NA,NA,11,59.3,59.3,59.3,NA,28,8.85,0,0,249.5,27.5,3.1,5.06357614530868,16,3.70625,-90.7,364,-90.7,-90.7,-5.66875,-5.66875,-5.66875,159.98,0.52,204.02,1,NA
2550617,"Taylor Gabriel","FA","WR",25,2,NA,33.41,33.41,33.41,NA,113,1.41,0,0,NA,NA,NA,NA,16,2.088125,-90.83,365,-90.83,-90.83,-5.676875,-5.676875,-5.676875,150.98,0.5,214.02,1,NA
2534241,"Derek Carrier","WAS","TE",26,4,9,12.93,12.93,12.93,NA,62,0.59,0,0,NA,NA,NA,NA,16,0.808125,-90.9433333333333,366,-90.9433333333333,-90.9433333333333,-5.78145833333333,-5.78145833333333,-5.78145833333333,160.49,0.5,205.51,1,NA
2507855,"Victor Cruz","NYG","WR",30,6,8,32.93,32.93,32.93,NA,114,1.935,0,0,212.8,83.6,11.9,5.92139496414879,16,2.058125,-91.31,367,-91.31,-91.31,-5.706875,-5.706875,-5.706875,142.202,1.3175,224.798,2,NA
2539265,"Rex Burkhead","CIN","RB",26,3,9,22.8,22.8,22.8,NA,99,0.805,0,0,NA,102.5,8.8,5.16804550463107,16,1.425,-91.3333333333333,368,-91.3333333333333,-91.3333333333333,-5.8275,-5.8275,-5.8275,160.485,0.3333,207.515,1,NA
2506619,"Daniel Fells","NYG","TE",33,10,8,12.47,12.47,12.47,NA,63,0.760000000000002,0,0,NA,NA,NA,NA,16,0.779375,-91.4033333333333,369,-91.4033333333333,-91.4033333333333,-5.81020833333333,-5.81020833333333,-5.81020833333333,160.495,0.3333,208.505,1,NA
2539980,"Kerwynn Williams","FA","RB",25,3,NA,22.67,22.67,22.67,NA,100,1.58,0,0,NA,NA,NA,NA,16,1.416875,-91.4633333333333,370,-91.4633333333333,-91.4633333333333,-5.835625,-5.835625,-5.835625,150.97,NA,219.03,1,NA
2495347,"Lee Smith","OAK","TE",29,5,10,12.21,12.21,12.21,NA,64,1.31,0,0,NA,NA,NA,NA,16,0.763125,-91.6633333333333,371,-91.6633333333333,-91.6633333333333,-5.82645833333333,-5.82645833333333,-5.82645833333333,160.49,0.5,210.51,1,NA
2507486,"Kellen Davis","NYJ","TE",31,8,11,11.21,11.21,11.21,NA,65,1.165,0,0,NA,49.8,16.2,8.58264884419822,16,0.700625,-92.6633333333333,372,-92.6633333333333,-92.6633333333333,-5.88895833333333,-5.88895833333333,-5.88895833333333,160.49,0,211.51,1,NA
2550481,"Orleans Darkwa","NYG","RB",24,2,8,21.32,21.32,21.32,NA,101,0.890000000000001,0,0,NA,98.5,13.5,8.1486640250228,16,1.3325,-92.8133333333333,373,-92.8133333333333,-92.8133333333333,-5.92,-5.92,-5.92,160.485,0.3333,212.515,1,NA
2540177,"Marquess Wilson","CHI","WR",24,3,9,31.07,31.07,31.07,NA,115,0.295000000000002,0,0,NA,111.3,12.4,6.60478228397119,16,1.941875,-93.17,374,-93.17,-93.17,-5.823125,-5.823125,-5.823125,160.485,0.3333,213.515,1,NA
2495471,"Jacquizz Rodgers","FA","RB",26,5,NA,20.86,20.86,20.86,NA,102,0.905000000000001,0,0,NA,NA,NA,2.45943384702436,16,1.30375,-93.2733333333333,375,-93.2733333333333,-93.2733333333333,-5.94875,-5.94875,-5.94875,150.98,1,224.02,1,NA
2556708,"Cole Wick","DET","TE",23,0,10,10.59,10.59,10.59,NA,66,1.865,0,0,NA,NA,NA,NA,16,0.661875,-93.2833333333333,376,-93.2833333333333,-93.2833333333333,-5.92770833333333,-5.92770833333333,-5.92770833333333,160.495,0.3333,215.505,1,NA
2552429,"Ty Montgomery","GB","WR",23,1,4,30.92,30.92,30.92,NA,116,0.414999999999999,0,0,246,97.9,14.4,5.38397324268316,16,1.9325,-93.32,377,-93.32,-93.32,-5.8325,-5.8325,-5.8325,160.39,2.79,216.61,3,NA
2528181,"Bryan Walters","JAC","WR",29,6,5,30.63,30.63,30.63,NA,117,1.08,0,0,NA,NA,NA,NA,16,1.914375,-93.61,378,-93.61,-93.61,-5.850625,-5.850625,-5.850625,150.98,0,227.02,1,NA
2541966,"Jaron Brown","ARI","WR",26,3,9,30.38,30.38,30.38,NA,118,2.59,0,0,292.5,103.3,15.3,8.16826625959833,16,1.89875,-93.86,379,-93.86,-93.86,-5.86625,-5.86625,-5.86625,160.475,0.38,218.525,1,NA
2495472,"Jordan Todman","IND","RB",26,5,10,20,20,20,NA,103,0.394999999999996,0,0,NA,93.2,11.1,4.58939270202643,16,1.25,-94.1333333333333,380,-94.1333333333333,-94.1333333333333,-6.0025,-6.0025,-6.0025,160.495,0,219.505,1,NA
2550512,"Damien Williams","MIA","RB",24,2,8,19.91,19.91,19.91,NA,104,1.125,0,0,NA,92.1,13.5,8.1486640250228,16,1.244375,-94.2233333333333,381,-94.2233333333333,-94.2233333333333,-6.008125,-6.008125,-6.008125,160.475,0,220.525,1,NA
2540211,"Gavin Escobar","DAL","TE",25,3,7,9.5,9.5,9.5,NA,67,1.725,0,0,NA,55.4,6,5.56864404194028,16,0.59375,-94.3733333333333,382,-94.3733333333333,-94.3733333333333,-5.99583333333333,-5.99583333333333,-5.99583333333333,160.415,0.3333,221.585,1,NA
2543704,"Lorenzo Taliaferro","BAL","RB",25,2,8,19.3,19.3,19.3,NA,105,1.19500000000001,0,0,NA,108.1,11.2,5.39750997106224,16,1.20625,-94.8333333333333,383,-94.8333333333333,-94.8333333333333,-6.04625,-6.04625,-6.04625,160.49,0,222.51,1,NA
2550198,"Bennie Fowler","DEN","WR",25,2,11,28.72,28.72,28.72,NA,119,2.375,0,0,NA,102.7,10.1,5.36477775157725,16,1.795,-95.52,384,-95.52,-95.52,-5.97,-5.97,-5.97,160.465,0.3333,223.535,1,NA
2555234,"Tyler Ervin","HOU","RB",23,0,9,18.27,18.27,18.27,NA,106,0.960000000000001,0,0,211.1,72.5,8.6,5.0412106739761,16,1.141875,-95.8633333333333,385,-95.8633333333333,-95.8633333333333,-6.110625,-6.110625,-6.110625,170.28,0.6667,214.72,1,NA
2495211,"Niles Paul","WAS","TE",27,5,9,7.95,7.95,7.95,NA,68,0.37,0,0,NA,39.9,7.1,5.04575791848832,16,0.496875,-95.9233333333333,386,-95.9233333333333,-95.9233333333333,-6.09270833333333,-6.09270833333333,-6.09270833333333,160.495,0,225.505,1,NA
2535890,"Travaris Cadet","FA","RB",27,4,NA,17.94,17.94,17.94,NA,107,1.62,0,0,NA,NA,NA,2.55213934688968,16,1.12125,-96.1933333333333,387,-96.1933333333333,-96.1933333333333,-6.13125,-6.13125,-6.13125,150.98,0.5,236.02,1,NA
2535535,"Phillip Supernaw","TEN","TE",26,4,13,7.6,7.6,7.6,NA,69,0.0449999999999999,0,0,NA,NA,NA,NA,16,0.475,-96.2733333333333,388,-96.2733333333333,-96.2733333333333,-6.11458333333333,-6.11458333333333,-6.11458333333333,160.49,1,227.51,1,NA
497242,"Clay Harbor","NE","TE",29,6,9,7.56,7.56,7.56,NA,70,0.0299999999999994,0,0,NA,NA,NA,NA,16,0.4725,-96.3133333333333,389,-96.3133333333333,-96.3133333333333,-6.11708333333333,-6.11708333333333,-6.11708333333333,160.48,0.5,228.52,1,NA
2550243,"Justin Perillo","GB","TE",25,2,4,7.55,7.55,7.55,NA,71,0.210000000000001,0,0,NA,NA,NA,NA,16,0.471875,-96.3233333333333,390,-96.3233333333333,-96.3233333333333,-6.11770833333333,-6.11770833333333,-6.11770833333333,160.485,0.5,229.515,1,NA
2541151,"Zach Sudfeld","FA","TE",27,3,NA,7.51,7.51,7.51,NA,72,0.46,0,0,NA,NA,NA,3.88954036014149,16,0.469375,-96.3633333333333,391,-96.3633333333333,-96.3633333333333,-6.12020833333333,-6.12020833333333,-6.12020833333333,150.99,0,240.01,1,NA
100022,"Saints","NO","DST",NA,NA,5,53.6,53.6,53.6,NA,29,6.74999999999999,0,0,231.5,31,2.7,4.18763814327792,16,3.35,-96.4,392,-96.4,-96.4,-6.025,-6.025,-6.025,160.22,0.3433,231.78,1,NA
2533028,"James Hanna","DAL","TE",27,4,7,7.17,7.17,7.17,NA,73,0.27,0,0,NA,70.5,7.5,6.86114399914328,16,0.448125,-96.7033333333333,393,-96.7033333333333,-96.7033333333333,-6.14145833333333,-6.14145833333333,-6.14145833333333,160.49,0.3333,232.51,1,NA
2543628,"Troy Niklas","ARI","TE",24,2,9,6.93,6.93,6.93,NA,74,0.334999999999999,0,0,NA,57.8,13.5,10.7845688601931,16,0.433125,-96.9433333333333,394,-96.9433333333333,-96.9433333333333,-6.15645833333333,-6.15645833333333,-6.15645833333333,160.485,0.3333,233.515,1,NA
71435,"John Phillips","DEN","TE",29,7,11,6.87,6.87,6.87,NA,75,0.595,0,0,NA,NA,NA,NA,16,0.429375,-97.0033333333333,395,-97.0033333333333,-97.0033333333333,-6.16020833333333,-6.16020833333333,-6.16020833333333,160.48,0.5,234.52,1,NA
2540157,"Stedman Bailey","LA","WR",26,3,8,26.86,26.86,26.86,NA,120,1.15,0,0,NA,NA,NA,NA,16,1.67875,-97.38,396,-97.38,-97.38,-6.08625,-6.08625,-6.08625,150.98,0,245.02,1,NA
2553762,"Terron Ward","ATL","RB",NA,NA,11,16.68,16.68,16.68,NA,108,1.175,0,0,NA,110.3,9.6,5.67538482725094,16,1.0425,-97.4533333333333,397,-97.4533333333333,-97.4533333333333,-6.21,-6.21,-6.21,160.48,0.3333,236.52,1,NA
2539283,"Jake Stoneburner","FA","TE",27,3,NA,6.32,6.32,6.32,NA,76,0.15,0,0,NA,NA,NA,NA,16,0.395,-97.5533333333333,398,-97.5533333333333,-97.5533333333333,-6.19458333333333,-6.19458333333333,-6.19458333333333,150.99,0,247.01,1,NA
497226,"Jim Dray","BUF","TE",30,6,10,6.23,6.23,6.23,NA,77,0.23,0,0,NA,NA,NA,NA,16,0.389375,-97.6433333333333,399,-97.6433333333333,-97.6433333333333,-6.20020833333333,-6.20020833333333,-6.20020833333333,160.5,0.5,238.5,1,NA
2551359,"Jerome Cunningham","FA","TE",25,2,NA,6.11,6.11,6.11,NA,78,0.475000000000001,0,0,NA,NA,NA,NA,16,0.381875,-97.7633333333333,400,-97.7633333333333,-97.7633333333333,-6.20770833333333,-6.20770833333333,-6.20770833333333,150.98,NA,249.02,1,NA
2550355,"Nic Jacobs","FA","TE",25,2,NA,5.89,5.89,5.89,NA,79,0.515000000000001,0,0,NA,NA,NA,NA,16,0.368125,-97.9833333333333,401,-97.9833333333333,-97.9833333333333,-6.22145833333333,-6.22145833333333,-6.22145833333333,150.98,NA,250.02,1,NA
2552376,"David Cobb","FA","RB",23,1,NA,15.96,15.96,15.96,NA,109,1.28,0,0,230.1,80.2,11.5,6.46604384263934,16,0.9975,-98.1733333333333,402,-98.1733333333333,-98.1733333333333,-6.255,-6.255,-6.255,150.96,1,251.04,1,NA
2552656,"J.J. Nelson","ARI","WR",24,1,9,25.83,25.83,25.83,NA,121,0.515000000000004,0,0,232.4,90.2,9,4.77173210564972,16,1.614375,-98.41,403,-98.41,-98.41,-6.150625,-6.150625,-6.150625,160.27,0.72,242.73,1,NA
497254,"Dennis Pitta","BAL","TE",31,6,8,5.38,5.38,5.38,NA,80,0.114999999999999,0,0,205,43.9,11.5,6.99174482111469,16,0.33625,-98.4933333333333,404,-98.4933333333333,-98.4933333333333,-6.25333333333333,-6.25333333333333,-6.25333333333333,160.455,0.3333,243.545,1,NA
2495234,"Luke Stocker","TB","TE",28,5,6,5.37,5.37,5.37,NA,81,0.410000000000001,0,0,NA,72.5,3.5,3.33121699897666,16,0.335625,-98.5033333333333,405,-98.5033333333333,-98.5033333333333,-6.25395833333333,-6.25395833333333,-6.25395833333333,160.495,0.5,244.505,1,NA
2541388,"Brice Butler","DAL","WR",26,3,7,25.59,25.59,25.59,NA,122,0.829999999999998,0,0,NA,104.1,9.8,5.20303802996065,16,1.599375,-98.65,406,-98.65,-98.65,-6.165625,-6.165625,-6.165625,160.465,0.3333,245.535,1,NA
2555415,"Austin Hooper","ATL","TE",NA,0,11,5.16,5.16,5.16,NA,82,0.495,0,0,222.4,33.3,5.6,5.22397738668615,16,0.3225,-98.7133333333333,407,-98.7133333333333,-98.7133333333333,-6.26708333333333,-6.26708333333333,-6.26708333333333,160.375,0.85,246.625,1,NA
2495467,"Taiwan Jones","OAK","RB",28,5,10,15.05,15.05,15.05,NA,110,1.295,0,0,NA,112.3,9.8,5.8022196579059,16,0.940625,-99.0833333333333,408,-99.0833333333333,-99.0833333333333,-6.311875,-6.311875,-6.311875,160.485,0.3333,247.515,1,NA
2507828,"Logan Paulsen","FA","TE",29,6,NA,4.76,4.76,4.76,NA,83,0.194999999999999,0,0,NA,NA,NA,2.89571446025091,16,0.2975,-99.1133333333333,409,-99.1133333333333,-99.1133333333333,-6.29208333333333,-6.29208333333333,-6.29208333333333,150.99,NA,258.01,1,NA
2555471,"Kenny Lawler","FA","WR",22,0,NA,25.04,25.04,25.04,NA,123,0.709999999999997,0,0,NA,NA,NA,NA,16,1.565,-99.2,410,-99.2,-99.2,-6.2,-6.2,-6.2,150.98,1,259.02,1,NA
2552402,"Nick Boyle","BAL","TE",23,1,8,4.57,4.57,4.57,NA,84,0.279999999999999,0,0,NA,NA,NA,NA,16,0.285625,-99.3033333333333,411,-99.3033333333333,-99.3033333333333,-6.30395833333333,-6.30395833333333,-6.30395833333333,160.49,0,250.51,1,NA
2553318,"James OShaughnessy","KC","TE",NA,NA,5,4.56,4.56,4.56,NA,85,0.575,0,0,NA,62,7,6.43031068007561,16,0.285,-99.3133333333333,412,-99.3133333333333,-99.3133333333333,-6.30458333333333,-6.30458333333333,-6.30458333333333,160.495,0.3333,251.505,1,NA
2543491,"Paul Richardson","SEA","WR",24,2,5,24.48,24.48,24.48,NA,124,0.495000000000005,0,0,324.5,106.1,12.9,4.93546060219682,16,1.53,-99.76,413,-99.76,-99.76,-6.235,-6.235,-6.235,160.44,0.7033,252.56,1,NA
2535708,"Lance Dunbar","DAL","RB",26,4,7,14.31,14.31,14.31,NA,111,1.21,0,0,218.2,76.4,10.9,5.59208853515015,5,2.862,-99.8233333333333,414,-99.8233333333333,-99.8233333333333,-4.3905,-4.3905,-4.3905,160.445,0.6667,253.555,1,NA
2536342,"Brandon Bostick","NYJ","TE",27,4,11,4.02,4.02,4.02,NA,86,0.565,0,0,NA,59.5,4.5,4.27614408473729,16,0.25125,-99.8533333333333,415,-99.8533333333333,-99.8533333333333,-6.33833333333333,-6.33833333333333,-6.33833333333333,160.495,0,254.505,1,NA
497256,"Tony Moeaki","FA","TE",29,6,NA,3.95,3.95,3.95,NA,87,1.065,0,0,NA,NA,NA,3.0844155804833,16,0.246875,-99.9233333333333,416,-99.9233333333333,-99.9233333333333,-6.34270833333333,-6.34270833333333,-6.34270833333333,150.98,0,265.02,1,NA
1037885,"Marc Mariani","FA","WR",29,6,NA,24.18,24.18,24.18,NA,125,0.43,0,0,NA,NA,NA,NA,16,1.51125,-100.06,417,-100.06,-100.06,-6.25375,-6.25375,-6.25375,150.98,0,266.02,1,NA
2495331,"Aldrick Robinson","ATL","WR",28,5,11,23.79,23.79,23.79,NA,126,0.224999999999998,0,0,NA,NA,NA,NA,16,1.486875,-100.45,418,-100.45,-100.45,-6.278125,-6.278125,-6.278125,160.495,0.3333,257.505,1,NA
2535634,"Chris Givens","FA","WR",27,4,NA,23.71,23.71,23.71,NA,127,0.625,0,0,NA,111.3,24.7,7.61792699696957,16,1.481875,-100.53,419,-100.53,-100.53,-6.283125,-6.283125,-6.283125,150.99,0.5,268.01,1,NA
2543774,"Jared Abbrederis","GB","WR",26,2,4,23.42,23.42,23.42,NA,128,1.065,0,0,263.6,99.5,17.6,7.00367085893095,16,1.46375,-100.82,420,-100.82,-100.82,-6.30125,-6.30125,-6.30125,168.9767,0.6667,251.0233,1,NA
2540203,"Levine Toilolo","ATL","TE",25,3,11,2.96,2.96,2.96,NA,88,0.33,0,0,NA,72.5,0.5,0.829477532195964,16,0.185,-100.913333333333,421,-100.913333333333,-100.913333333333,-6.40458333333333,-6.40458333333333,-6.40458333333333,160.49,0.5,260.51,1,NA
2556885,"Jalen Richard","OAK","RB",23,0,10,13.2,13.2,13.2,NA,112,0.794999999999998,0,0,NA,82.1,9.5,5.61196741192345,16,0.825,-100.933333333333,422,-100.933333333333,-100.933333333333,-6.4275,-6.4275,-6.4275,160.495,0,261.505,1,NA
2533033,"Robert Griffin","CLE","QB",26,4,13,166.216,166.216,166.216,NA,29,25.076,0,0,170,24.4,3.4,6.71930113255528,16,10.3885,-100.982666666667,423,-100.982666666667,-100.982666666667,-6.58877380952381,-6.58877380952381,-6.58877380952381,143.992,2.4025,279.008,3,NA
2555289,"Nick Vannett","SEA","TE",NA,0,5,2.81,2.81,2.81,NA,89,0.615,0,0,NA,58,6.9,6.34414401626208,16,0.175625,-101.063333333333,424,-101.063333333333,-101.063333333333,-6.41395833333333,-6.41395833333333,-6.41395833333333,160.475,0.5433,263.525,1,NA
2556411,"Josh Ferguson","IND","RB",23,0,10,13,13,13,NA,113,1.215,0,0,205.1,74.7,11.2,6.69006347249068,16,0.8125,-101.133333333333,425,-101.133333333333,-101.133333333333,-6.44,-6.44,-6.44,160.485,1,264.515,1,NA
2550405,"Erik Swoope","IND","TE",24,2,10,2.45,2.45,2.45,NA,90,0.81,0,0,NA,80,2,2.12197748939896,16,0.153125,-101.423333333333,426,-101.423333333333,-101.423333333333,-6.43645833333333,-6.43645833333333,-6.43645833333333,160.5,0,265.5,1,NA
2543638,"DeAnthony Thomas","KC","WR",23,2,5,22.75,22.75,22.75,NA,129,1.015,0,0,NA,NA,NA,2.83253746807583,16,1.421875,-101.49,427,-101.49,-101.49,-6.343125,-6.343125,-6.343125,160.425,1,266.575,1,NA
2508112,"Rob Housler","FA","TE",28,5,NA,1.94,1.94,1.94,NA,91,0.695,0,0,NA,NA,NA,5.22302827645037,16,0.12125,-101.933333333333,428,-101.933333333333,-101.933333333333,-6.46833333333333,-6.46833333333333,-6.46833333333333,150.99,NA,277.01,1,NA
