"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
949,"Jonathan Stewart","CAR","RB",29,8,7,152.19,152.19,152.19,NA,18,2.95999999999998,0,0,51.7,20.3,4.4,4.22304509852583,16,9.511875,38.2366666666667,38,38.2366666666667,38.2366666666667,2.38979166666667,2.38979166666667,2.38979166666667,49.1183,13.7825,-11.1183,13,NA
2495700,"Greg Olsen","CAR","TE",31,9,7,135.09,135.09,135.09,NA,2,9.86499999999998,1,0,46.8,2.9,0.7,2.18377795208653,16,8.443125,37.3233333333333,39,37.3233333333333,37.3233333333333,2.23145833333333,2.23145833333333,2.23145833333333,45.04,15.3775,-6.04,14,NA
2495207,"DeMarco Murray","TEN","RB",28,5,13,150.94,150.94,150.94,NA,19,4.24500000000003,0,0,47.3,19.6,5.3,5.04108778220245,16,9.43375,36.9866666666667,40,36.9866666666667,36.9866666666667,2.31166666666667,2.31166666666667,2.31166666666667,49.2933,12.005,-9.2933,11,NA
2552487,"Amari Cooper","OAK","WR",22,1,10,155.09,155.09,155.09,NA,16,2.78999999999999,0,0,27.2,14,3.1,3.72307360816116,16,9.693125,36.7033333333333,41,36.7033333333333,36.7033333333333,2.29395833333333,2.29395833333333,2.29395833333333,27.735,28.31,13.265,26,NA
497328,"Demaryius Thomas","DEN","WR",29,6,11,153.56,153.56,153.56,NA,17,3.94499999999999,0,0,32.9,16.7,3.4,2.66792348211458,16,9.5975,35.1733333333333,42,35.1733333333333,35.1733333333333,2.19833333333333,2.19833333333333,2.19833333333333,36.1117,24.675,5.8883,23,NA
2540160,"Jordan Reed","WAS","TE",26,3,9,132.29,132.29,132.29,NA,3,16.51,1,0,42.1,2.4,0.8,6.94826627677099,16,8.268125,34.5233333333334,43,34.5233333333334,34.5233333333334,2.05645833333333,2.05645833333333,2.05645833333333,39.36,19.2925,3.64,18,NA
2552379,"Jeremy Langford","CHI","RB",25,1,9,147.52,147.52,147.52,NA,20,3.185,0,0,56.5,22.3,4.2,3.06966631301328,16,9.22,33.5666666666667,44,33.5666666666667,33.5666666666667,2.09791666666667,2.09791666666667,2.09791666666667,64.57,7.9175,-20.57,8,NA
2495448,"Randall Cobb","GB","WR",26,5,4,151.04,151.04,151.04,NA,18,3.83000000000004,0,0,36.7,18.3,2.6,3.67067648950447,16,9.44,32.6533333333333,45,32.6533333333333,32.6533333333333,2.04083333333333,2.04083333333333,2.04083333333333,43.9917,15.8675,1.0083,15,NA
2543603,"Jeremy Hill","CIN","RB",24,2,9,145.87,145.87,145.87,NA,21,3.94999999999999,0,0,43.6,18,4,2.71019499722599,16,9.116875,31.9166666666667,46,31.9166666666667,31.9166666666667,1.99479166666667,1.99479166666667,1.99479166666667,51.24,11.0325,-5.24,10,NA
2504775,"Drew Brees","NO","QB",37,15,5,289.748,289.748,289.748,NA,5,13.679,0,0,55,4.8,1.1,2.2949929701488,16,18.10925,30.802,47,30.802,30.802,1.842625,1.842625,1.842625,46.8467,12.31,0.153300000000002,12,NA
80429,"Jeremy Maclin","KC","WR",28,7,5,148.19,148.19,148.19,NA,19,3.785,0,0,41,20,2.7,2.81999584429211,16,9.261875,29.8033333333333,48,29.8033333333333,29.8033333333333,1.86270833333333,1.86270833333333,1.86270833333333,50.8367,12.5375,-2.8367,12,NA
2552635,"Matt Jones","WAS","RB",24,1,9,142.8,142.8,142.8,NA,22,2.93000000000001,0,0,71.4,27.7,6.2,4.77601384646816,16,8.925,28.8466666666667,49,28.8466666666667,28.8466666666667,1.80291666666667,1.80291666666667,1.80291666666667,74.6267,5.9575,-25.6267,6,NA
497284,"Eric Decker","NYJ","WR",29,6,11,146.23,146.23,146.23,NA,20,4.19999999999996,0,0,45.6,21.6,3.1,4.41486424526274,16,9.139375,27.8433333333333,50,27.8433333333333,27.8433333333333,1.74020833333333,1.74020833333333,1.74020833333333,52.5583,12.9925,-2.5583,12,NA
497188,"Ryan Mathews","PHI","RB",29,6,4,141.04,141.04,141.04,NA,23,3.35500000000002,0,0,56.5,21.9,5.3,5.91438599890025,16,8.815,27.0866666666667,51,27.0866666666667,27.0866666666667,1.69291666666667,1.69291666666667,1.69291666666667,61.2533,9.51,-10.2533,9,NA
2506404,"Frank Gore","IND","RB",33,11,10,138.7,138.7,138.7,NA,24,2.11999999999998,0,0,62.2,23.9,4.9,2.68329330240929,16,8.66875,24.7466666666667,52,24.7466666666667,24.7466666666667,1.54666666666667,1.54666666666667,1.54666666666667,82.2133,4.6475,-30.2133,5,NA
2543488,"Jarvis Landry","MIA","WR",24,2,8,142.58,142.58,142.58,NA,21,1.13500000000002,0,0,46.5,22.4,4.3,3.6055072274739,16,8.91125,24.1933333333333,53,24.1933333333333,24.1933333333333,1.51208333333333,1.51208333333333,1.51208333333333,44.7917,15.6925,8.2083,15,NA
2530747,"Doug Baldwin","SEA","WR",28,5,5,141.48,141.48,141.48,NA,22,1.16500000000002,0,0,51.2,23.9,3.4,2.82298000422355,16,8.8425,23.0933333333333,54,23.0933333333333,23.0933333333333,1.44333333333333,1.44333333333333,1.44333333333333,47.97,13.5475,6.03,13,NA
497326,"Golden Tate","DET","WR",28,6,10,141.41,141.41,141.41,NA,23,2.48999999999998,0,0,52.5,24.8,5,2.95844673702541,16,8.838125,23.0233333333333,55,23.0233333333333,23.0233333333333,1.43895833333333,1.43895833333333,1.43895833333333,61.5483,10.7075,-6.5483,10,NA
2552469,"Melvin Gordon","SD","RB",23,1,11,136.67,136.67,136.67,NA,25,1.77500000000001,0,0,63.5,24.4,5.1,7.70980638665299,16,8.541875,22.7166666666667,56,22.7166666666667,22.7166666666667,1.41979166666667,1.41979166666667,1.41979166666667,72.11,6.76,-16.11,7,NA
2540156,"Giovani Bernard","CIN","RB",25,3,9,136.49,136.49,136.49,NA,26,4.70499999999998,0,0,65.7,25.5,4.2,4.07906295309255,16,8.530625,22.5366666666667,57,22.5366666666667,22.5366666666667,1.40854166666667,1.40854166666667,1.40854166666667,80.9283,5.6125,-23.9283,6,NA
2543471,"Kelvin Benjamin","CAR","WR",25,2,7,139.22,139.22,139.22,NA,24,0.724999999999994,0,0,56,26.7,5.4,5.37630744765137,16,8.70125,20.8333333333333,58,20.8333333333333,20.8333333333333,1.30208333333333,1.30208333333333,1.30208333333333,51.255,12.565,6.745,12,NA
2495966,"Delanie Walker","TEN","TE",32,10,13,118.16,118.16,118.16,NA,4,5.39,0,0,68.4,5.1,1.2,2.46998976449086,16,7.385,20.3933333333333,59,20.3933333333333,20.3933333333333,1.17333333333333,1.17333333333333,1.17333333333333,65.0133,6.6225,-6.0133,6,NA
238498,"Julian Edelman","NE","WR",30,7,9,138.62,138.62,138.62,NA,25,0.310000000000002,0,0,49.7,23.6,4.3,6.15797612988319,16,8.66375,20.2333333333333,60,20.2333333333333,20.2333333333333,1.26458333333333,1.26458333333333,1.26458333333333,47.5483,16.2225,12.4517,15,NA
2506106,"Larry Fitzgerald","ARI","WR",33,12,9,138.37,138.37,138.37,NA,26,2.535,0,0,62.4,29.5,4.1,2.53374225710347,16,8.648125,19.9833333333333,61,19.9833333333333,19.9833333333333,1.24895833333333,1.24895833333333,1.24895833333333,68.6917,7.5325,-7.6917,7,NA
2532841,"Michael Floyd","ARI","WR",27,4,9,138.25,138.25,138.25,NA,27,5.435,0,0,55.4,25.8,4.6,4.61976530034327,16,8.640625,19.8633333333333,62,19.8633333333333,19.8633333333333,1.24145833333333,1.24145833333333,1.24145833333333,64.5833,7.2475,-2.58329999999999,7,NA
2506109,"Ben Roethlisberger","PIT","QB",34,12,8,278.598,278.598,278.598,NA,6,7.94,0,0,68.8,7,2,4.40175385148782,16,17.412375,19.652,63,19.652,19.652,1.14575,1.14575,1.14575,52.2567,10.815,10.7433,10,NA
2552374,"Ameer Abdullah","DET","RB",23,1,10,133.3,133.3,133.3,NA,27,3.03999999999999,0,0,79.1,29.9,4.6,3.48238749197953,16,8.33125,19.3466666666667,64,19.3466666666667,19.3466666666667,1.20916666666667,1.20916666666667,1.20916666666667,93.68,4.16,-29.68,4,NA
71345,"Rashad Jennings","NYG","RB",31,7,8,130.27,130.27,130.27,NA,28,1.345,0,0,78.8,29.7,5,3.94047481207294,16,8.141875,16.3166666666667,65,16.3166666666667,16.3166666666667,1.01979166666667,1.01979166666667,1.01979166666667,91.0583,3.5125,-26.0583,4,NA
4327,"Danny Woodhead","SD","RB",31,8,11,130.25,130.25,130.25,NA,29,4.16000000000003,0,0,79,29.6,5.6,3.68625836382452,16,8.140625,16.2966666666667,66,16.2966666666667,16.2966666666667,1.01854166666667,1.01854166666667,1.01854166666667,85.7617,4.6,-19.7617,5,NA
2540258,"Travis Kelce","KC","TE",27,3,5,113.4,113.4,113.4,NA,5,1.47499999999999,0,0,62.1,4.7,1.3,2.47434172290202,16,7.0875,15.6333333333333,67,15.6333333333333,15.6333333333333,0.875833333333333,0.875833333333333,0.875833333333333,61.9617,8.0875,5.0383,8,NA
2543614,"Donte Moncrief","IND","WR",23,2,10,133.42,133.42,133.42,NA,28,1.27500000000001,0,0,51.5,24,4.6,2.8902887075893,16,8.33875,15.0333333333333,68,15.0333333333333,15.0333333333333,0.939583333333333,0.939583333333333,0.939583333333333,60.7433,9.1275,7.2567,9,NA
2505245,"Carson Palmer","ARI","QB",37,13,9,273.54,273.54,273.54,NA,7,7.34899999999999,0,0,72.6,7.5,2.1,3.28591478433503,16,17.09625,14.594,69,14.594,14.594,0.829625,0.829625,0.829625,61.375,7.5175,7.625,7,NA
2532838,"Coby Fleener","NO","TE",28,4,5,112.14,112.14,112.14,NA,6,2.23,0,0,77.8,6.6,2.7,2.74288641297891,16,7.00875,14.3733333333333,70,14.3733333333333,14.3733333333333,0.797083333333333,0.797083333333333,0.797083333333333,78.1033,4.91,-8.1033,5,NA
1060,"Gary Barnidge","CLE","TE",31,8,13,111.71,111.71,111.71,NA,7,7.61500000000001,0,0,89.1,8.2,1.9,2.08285056785478,16,6.981875,13.9433333333333,71,13.9433333333333,13.9433333333333,0.770208333333334,0.770208333333334,0.770208333333334,83.6467,4.1875,-12.6467,4,NA
2543500,"Jordan Matthews","PHI","WR",24,2,4,132.21,132.21,132.21,NA,29,1.715,0,0,63.3,29.8,4.7,3.01169318175245,16,8.263125,13.8233333333333,72,13.8233333333333,13.8233333333333,0.863958333333333,0.863958333333333,0.863958333333333,81.64,6.7725,-9.64,7,NA
1581,"DeSean Jackson","WAS","WR",30,8,9,132.08,132.08,132.08,NA,30,3.37500000000003,0,0,75.7,33.8,4.7,4.57418582761982,16,8.255,13.6933333333333,73,13.6933333333333,13.6933333333333,0.855833333333333,0.855833333333333,0.855833333333333,87.32,4.71,-14.32,5,NA
79555,"Arian Foster","MIA","RB",30,7,8,127.6,127.6,127.6,NA,30,3.63500000000001,0,0,76.4,28.6,6.7,5.44786143030058,16,7.975,13.6466666666667,74,13.6466666666667,13.6466666666667,0.852916666666667,0.852916666666667,0.852916666666667,77.0783,6.215,-3.0783,6,NA
2552461,"Duke Johnson","CLE","RB",23,1,13,124.58,124.58,124.58,NA,31,2.11000000000001,0,0,76.9,29.2,4.5,7.07938308292182,16,7.78625,10.6266666666667,75,10.6266666666667,10.6266666666667,0.664166666666667,0.664166666666667,0.664166666666667,88.73,5.2525,-13.73,5,NA
497322,"Emmanuel Sanders","DEN","WR",29,6,11,128.91,128.91,128.91,NA,31,3.63999999999999,0,0,69.1,31.3,4.7,4.67556893822954,16,8.056875,10.5233333333333,76,10.5233333333333,10.5233333333333,0.657708333333332,0.657708333333332,0.657708333333332,77.0567,7.125,-1.05670000000001,7,NA
2505299,"Antonio Gates","SD","TE",36,13,11,108.11,108.11,108.11,NA,8,9.75,0,0,99,9.8,2.6,2.81381934355019,16,6.756875,10.3433333333333,77,10.3433333333333,10.3433333333333,0.545208333333333,0.545208333333333,0.545208333333333,96.2683,2.55,-19.2683,3,NA
2543847,"John Brown","ARI","WR",26,2,9,128.5,128.5,128.5,NA,32,6.81999999999999,0,0,69.2,31.2,4,2.27586004610898,16,8.03125,10.1133333333333,78,10.1133333333333,10.1133333333333,0.632083333333332,0.632083333333332,0.632083333333332,81.1483,5.845,-3.14830000000001,6,NA
2552471,"T.J. Yeldon","JAC","RB",23,1,5,123.35,123.35,123.35,NA,32,3.73500000000001,0,0,90.3,34.1,5.2,7.79880976229231,16,7.709375,9.39666666666668,79,9.39666666666668,9.39666666666668,0.587291666666667,0.587291666666667,0.587291666666667,100.105,4.15,-21.105,4,NA
2543477,"Blake Bortles","JAC","QB",25,2,5,267.776,267.776,267.776,NA,8,3.37100000000004,0,0,86.2,10.1,3,4.44953204199173,16,16.736,8.82999999999998,80,8.82999999999998,8.82999999999998,0.469374999999999,0.469374999999999,0.469374999999999,83.7617,6.3475,-3.7617,6,NA
497149,"LeGarrette Blount","NE","RB",30,6,9,121.59,121.59,121.59,NA,33,6.00999999999999,0,0,98.8,36.1,5.9,3.86820697612907,16,7.599375,7.63666666666666,81,7.63666666666666,7.63666666666666,0.477291666666666,0.477291666666666,0.477291666666666,106.87,2.155,-25.87,2,NA
2495240,"Tyrod Taylor","BUF","QB",27,5,10,264.606,264.606,264.606,NA,9,1.38,0,0,107.4,13.6,3.1,4.01316203706168,16,16.537875,5.65999999999997,82,5.65999999999997,5.65999999999997,0.271249999999998,0.271249999999998,0.271249999999998,116.82,2.895,-34.82,3,NA
2505996,"Eli Manning","NYG","QB",35,12,8,264.204,264.204,264.204,NA,10,3.03699999999998,0,0,80.8,8.8,2.2,3.0320887065693,16,16.51275,5.25799999999998,83,5.25799999999998,5.25799999999998,0.246124999999999,0.246124999999999,0.246124999999999,78.1133,5.195,4.8867,5,NA
2506922,"Stephen Gostkowski","NE","K",32,10,9,39.4,39.4,39.4,NA,1,1.65,1,0,200.7,1.3,0.9,-0.000558811897119149,16,2.4625,4.775,84,4.775,4.775,0.262567204301075,0.262567204301075,0.262567204301075,97.0433,3.83,-13.0433,4,NA
2550189,"Isaiah Crowell","CLE","RB",23,2,13,117.64,117.64,117.64,NA,34,5.53,0,0,98.7,36.9,6,4.03093033110003,16,7.3525,3.68666666666667,85,3.68666666666667,3.68666666666667,0.230416666666667,0.230416666666667,0.230416666666667,118.0483,2.0625,-33.0483,2,NA
2507232,"Mason Crosby","GB","K",32,9,4,38.3,38.3,38.3,NA,2,1.4,1,0,198.1,5.8,3.2,3.09559082460609,16,2.39375,3.675,86,3.675,3.675,0.193817204301076,0.193817204301076,0.193817204301076,133.66,1.305,-47.66,2,NA
2550353,"Allen Hurns","JAC","WR",25,2,5,122.04,122.04,122.04,NA,33,1.985,0,0,74.8,34,5.9,3.72308282310933,16,7.6275,3.65333333333332,87,3.65333333333332,3.65333333333332,0.228333333333333,0.228333333333333,0.228333333333333,83.82,5.3475,3.18000000000001,5,NA
2506121,"Philip Rivers","SD","QB",35,12,11,262.248,262.248,262.248,NA,11,2.97299999999996,0,0,89.1,10.4,2.5,3.02106884050321,16,16.3905,3.30199999999996,88,3.30199999999996,3.30199999999996,0.123874999999998,0.123874999999998,0.123874999999998,87.5817,4.6225,0.418300000000002,5,NA
71269,"Michael Crabtree","OAK","WR",29,7,10,121.32,121.32,121.32,NA,34,2.61499999999999,0,0,80.5,35.4,3.9,2.8336311361586,16,7.5825,2.93333333333332,89,2.93333333333332,2.93333333333332,0.183333333333333,0.183333333333333,0.183333333333333,92.6,4.2425,-3.59999999999999,4,NA
2550325,"Chandler Catanzaro","ARI","K",25,2,9,37.2,37.2,37.2,NA,3,0.799999999999997,1,0,202.8,5.3,2.5,2.15328441349642,16,2.325,2.575,90,2.575,2.575,0.125067204301076,0.125067204301076,0.125067204301076,134.052,1.18,-44.052,2,NA
2540158,"Zach Ertz","PHI","TE",26,3,4,100.08,100.08,100.08,NA,9,3.47,0,0,94.6,9.3,2.5,4.98658401777566,16,6.255,2.31333333333333,91,2.31333333333333,2.31333333333333,0.043333333333333,0.043333333333333,0.043333333333333,103.5717,3.265,-12.5717,3,NA
2507374,"Steven Hauschka","SEA","K",NA,NA,5,36.6,36.6,36.6,NA,4,0.5,0,0,195.5,3.2,2.6,2.28789961508351,16,2.2875,1.975,92,1.975,1.975,0.0875672043010756,0.0875672043010756,0.0875672043010756,118.9383,1.635,-26.9383,2,NA
71309,"Graham Gano","CAR","K",29,7,7,36.2,36.2,36.2,NA,5,0.5,0,0,202.1,7.2,3.5,3.49943642936737,16,2.2625,1.575,93,1.575,1.575,0.0625672043010757,0.0625672043010757,0.0625672043010757,116.52,1.3775,-23.52,2,NA
2495259,"Dan Bailey","DAL","K",28,5,7,36,36,36,NA,6,0.75,0,0,199.4,6.9,3.6,3.63405163095447,16,2.25,1.375,94,1.375,1.375,0.0500672043010755,0.0500672043010755,0.0500672043010755,132.482,1.2625,-38.482,2,NA
2495143,"Andy Dalton","CIN","QB",29,5,9,260.086,260.086,260.086,NA,12,1.70999999999998,0,0,121.1,16.2,3.3,5.24981851887816,16,16.255375,1.13999999999999,95,1.13999999999999,1.13999999999999,-0.0112500000000004,-0.0112500000000004,-0.0112500000000004,117.8083,3.0825,-22.8083,3,NA
2550545,"Chris Boswell","PIT","K",27,2,8,35.4,35.4,35.4,NA,7,0.850000000000001,0,0,209,10.4,4.2,4.44174284047704,16,2.2125,0.774999999999999,96,0.774999999999999,0.774999999999999,0.0125672043010754,0.0125672043010754,0.0125672043010754,130.854,1.17,-34.854,2,NA
2506386,"Mike Nugent","CIN","K",34,11,9,35.1,35.1,35.1,NA,8,1.1,0,0,163,16.6,3.4,3.36482122778028,16,2.19375,0.475000000000001,97,0.475000000000001,0.475000000000001,-0.00618279569892444,-0.00618279569892444,-0.00618279569892444,159.74,0.57,-62.74,1,NA
2532884,"Marvin Jones","DET","WR",26,4,10,118.79,118.79,118.79,NA,35,0.605000000000018,0,0,73.1,32.1,5.8,4.8480942382068,16,7.424375,0.403333333333336,98,0.403333333333336,0.403333333333336,0.0252083333333335,0.0252083333333335,0.0252083333333335,90.2533,4.3125,7.7467,4,NA
2495459,"Torrey Smith","SF","WR",27,5,8,118.62,118.62,118.62,NA,36,2.01500000000001,0,0,112.9,45.9,8.9,3.87644530055168,16,7.41375,0.233333333333334,99,0.233333333333334,0.233333333333334,0.0145833333333334,0.0145833333333334,0.0145833333333334,118.1317,2.3425,-19.1317,3,NA
927,"Justin Forsett","FA","RB",31,8,NA,113.52,113.52,113.52,NA,35,5.06999999999999,0,0,116.6,45.2,14.1,6.11382981051654,16,7.095,-0.433333333333337,100,-0.433333333333337,-0.433333333333337,-0.0270833333333336,-0.0270833333333336,-0.0270833333333336,112.3675,3.14,-12.3675,3,NA
2532820,"Kirk Cousins","WAS","QB",28,4,9,258.464,258.464,258.464,NA,13,2.37800000000004,0,0,111.1,14.3,3.1,4.11457532993075,16,16.154,-0.481999999999971,101,-0.481999999999971,-0.481999999999971,-0.112624999999998,-0.112624999999998,-0.112624999999998,112.3333,3.5825,-11.3333,4,NA
2503471,"Adam Vinatieri","IND","K",44,20,10,34,34,34,NA,9,0.599999999999994,0,0,200,8.8,3.7,3.76866683254157,16,2.125,-0.625,102,-0.625,-0.625,-0.0749327956989245,-0.0749327956989245,-0.0749327956989245,142.158,1.3525,-40.158,2,NA
2505459,"Josh Brown","NYG","K",37,13,8,34,34,34,NA,9,1.59999999999999,0,0,204.7,16.6,6.7,7.80712288015444,15.5,2.19354838709677,-0.625,102,-0.625,-0.625,-0.0063844086021505,-0.0063844086021505,-0.0063844086021505,159.568,0.9725,-57.568,1,NA
2552608,"Stefon Diggs","MIN","WR",23,1,6,117.75,117.75,117.75,NA,37,4.75999999999999,0,0,104.5,43.5,4.9,2.74359141306922,16,7.359375,-0.636666666666684,104,-0.636666666666684,-0.636666666666684,-0.0397916666666678,-0.0397916666666678,-0.0397916666666678,114.4117,3.0625,-10.4117,3,NA
79860,"Matthew Stafford","DET","QB",28,7,10,258.288,258.288,258.288,NA,14,5.05200000000002,0,0,114.1,15.1,3.2,3.87089058145193,16,16.143,-0.658000000000015,105,-0.658000000000015,-0.658000000000015,-0.123625000000001,-0.123625000000001,-0.123625000000001,120.9583,3.26,-15.9583,3,NA
497236,"Jimmy Graham","SEA","TE",30,6,5,96.64,96.64,96.64,NA,10,1.38500000000001,0,0,138.8,16.7,4.3,4.93576828249475,16,6.04,-1.12666666666667,106,-1.12666666666667,-1.12666666666667,-0.171666666666667,-0.171666666666667,-0.171666666666667,117.5733,2.995,-11.5733,3,NA
2505629,"Jason Witten","DAL","TE",34,13,7,96.58,96.58,96.58,NA,11,3.45999999999999,0,0,133.6,15.3,2.7,2.80587120799166,16,6.03625,-1.18666666666667,107,-1.18666666666667,-1.18666666666667,-0.175416666666667,-0.175416666666667,-0.175416666666667,128.4033,2.105,-21.4033,2,NA
2495150,"Kai Forbath","NO","K",29,5,5,32.8,32.8,32.8,NA,11,0.850000000000005,0,0,157.5,21.6,8.2,9.82635090396088,16,2.05,-1.825,108,-1.825,-1.825,-0.149932795698924,-0.149932795698924,-0.149932795698924,160.43,0.8667,-52.43,1,NA
2550636,"Cairo Santos","KC","K",25,2,5,32,32,32,NA,12,0.450000000000003,0,0,221.6,11.4,4.1,4.30712763888995,16,2,-2.625,109,-2.625,-2.625,-0.199932795698925,-0.199932795698925,-0.199932795698925,144.974,1.135,-35.974,2,NA
2504257,"Sebastian Janikowski","OAK","K",38,16,10,31.9,31.9,31.9,NA,13,0.949999999999999,0,0,166,18.2,5.2,5.787894856348,16,1.99375,-2.725,110,-2.725,-2.725,-0.206182795698925,-0.206182795698925,-0.206182795698925,147.72,1.3375,-37.72,2,NA
2552409,"DeVante Parker","MIA","WR",23,1,8,115.46,115.46,115.46,NA,38,5.53,0,0,91.9,40.5,9.4,7.79929175954397,16,7.21625,-2.92666666666668,111,-2.92666666666668,-2.92666666666668,-0.182916666666667,-0.182916666666667,-0.182916666666667,104.736,5.1225,6.264,5,NA
2507999,"Chris Ivory","JAC","RB",28,6,5,110.7,110.7,110.7,NA,36,7.19,0,0,84.9,32,5.1,4.38673654908864,16,6.91875,-3.25333333333333,112,-3.25333333333333,-3.25333333333333,-0.203333333333333,-0.203333333333333,-0.203333333333333,89.1283,3.5675,22.8717,4,NA
2539227,"Dustin Hopkins","WAS","K",26,3,9,31.2,31.2,31.2,NA,14,0.699999999999999,0,0,175,20.8,5,5.51866445317381,16,1.95,-3.425,113,-3.425,-3.425,-0.249932795698925,-0.249932795698925,-0.249932795698925,170.3925,0.3467,-57.3925,1,NA
1062,"Martellus Bennett","NE","TE",29,8,9,93.93,93.93,93.93,NA,12,2.40499999999999,0,0,119.8,13.4,3,3.18177985533125,16,5.870625,-3.83666666666667,114,-3.83666666666667,-3.83666666666667,-0.341041666666667,-0.341041666666667,-0.341041666666667,121.3883,2.205,-7.3883,2,NA
2541556,"Brandon McManus","DEN","K",25,2,11,30.7,30.7,30.7,NA,15,0.550000000000001,0,0,228.1,10.8,5.3,5.9225100579351,16,1.91875,-3.925,115,-3.925,-3.925,-0.281182795698925,-0.281182795698925,-0.281182795698925,142.108,1.365,-27.108,2,NA
2506677,"Matt Prater","DET","K",32,10,10,30.3,30.3,30.3,NA,16,0.350000000000005,0,0,194.5,15.7,5.1,5.65327965476091,16,1.89375,-4.325,116,-4.325,-4.325,-0.306182795698924,-0.306182795698924,-0.306182795698924,156.166,1.1675,-40.166,2,NA
2506194,"Nick Novak","HOU","K",NA,NA,9,30,30,30,NA,17,0.149999999999995,0,0,228.5,22.5,5.1,5.65327965476091,16,1.875,-4.625,117,-4.625,-4.625,-0.324932795698925,-0.324932795698925,-0.324932795698925,159.488,0.5375,-42.488,1,NA
2504797,"Matt Bryant","ATL","K",41,14,11,29.9,29.9,29.9,NA,18,0.25,0,0,216.8,19.5,4.4,4.71097324365124,16,1.86875,-4.725,118,-4.725,-4.725,-0.331182795698925,-0.331182795698925,-0.331182795698925,161.682,0.68,-43.682,1,NA
2536340,"Justin Tucker","BAL","K",27,4,8,29.8,29.8,29.8,NA,19,0.300000000000001,0,0,195.9,5.5,3.6,3.63405163095447,16,1.8625,-4.825,119,-4.825,-4.825,-0.337432795698924,-0.337432795698924,-0.337432795698924,126.796,1.3525,-7.79600000000001,2,NA
2552033,"Jameis Winston","TB","QB",22,1,6,253.884,253.884,253.884,NA,15,2.62499999999997,0,0,113.7,15.3,3.1,4.76362040429277,16,15.86775,-5.06200000000004,120,-5.06200000000004,-5.06200000000004,-0.398875000000002,-0.398875000000002,-0.398875000000002,115.105,4.3675,4.895,4,NA
2507225,"Nick Folk","NYJ","K",32,9,11,29.5,29.5,29.5,NA,20,0.100000000000001,0,0,178.5,23.6,5.4,6.05712525952219,16,1.84375,-5.125,121,-5.125,-5.125,-0.356182795698925,-0.356182795698925,-0.356182795698925,156.03,0.5775,-35.03,1,NA
2507401,"Dan Carpenter","BUF","K",31,8,10,29.5,29.5,29.5,NA,21,0.349999999999998,0,0,201.3,16.7,5.3,5.9225100579351,16,1.84375,-5.125,122,-5.125,-5.125,-0.356182795698925,-0.356182795698925,-0.356182795698925,171.2725,0.45,-49.2725,1,NA
2506264,"Robbie Gould","CHI","K",34,11,9,29.3,29.3,29.3,NA,22,0.299999999999997,0,0,215.8,20.2,5.2,5.787894856348,16,1.83125,-5.325,123,-5.325,-5.325,-0.368682795698925,-0.368682795698925,-0.368682795698925,157.488,0.86,-34.488,1,NA
2495353,"Julius Thomas","JAC","TE",28,5,5,92.31,92.31,92.31,NA,13,2.56,0,0,96.4,9.5,2.4,5.80018830834944,16,5.769375,-5.45666666666666,124,-5.45666666666666,-5.45666666666666,-0.442291666666667,-0.442291666666667,-0.442291666666667,97.8183,2.9825,26.1817,3,NA
2553833,"Josh Lambo","SD","K",26,1,11,29,29,29,NA,23,0.0500000000000007,0,0,161.5,18.7,3.4,3.36482122778028,16,1.8125,-5.625,125,-5.625,-5.625,-0.387432795698925,-0.387432795698925,-0.387432795698925,160.28,0.775,-35.28,1,NA
2555408,"Roberto Aguayo","TB","K",22,0,6,29,29,29,NA,23,0.300000000000004,0,0,201.8,20.4,6.1,6.99943167063186,16,1.8125,-5.625,125,-5.625,-5.625,-0.387432795698925,-0.387432795698925,-0.387432795698925,153.7,1.425,-28.7,2,NA
2550380,"Cody Parkey","FA","K",24,2,NA,28.9,28.9,28.9,NA,25,0.400000000000002,0,0,NA,NA,NA,NA,16,1.80625,-5.725,127,-5.725,-5.725,-0.393682795698925,-0.393682795698925,-0.393682795698925,150.76,0.665,-23.76,1,NA
2532968,"Blair Walsh","MIN","K",26,4,6,28.5,28.5,28.5,NA,26,0.199999999999999,0,0,206.7,10.2,4.5,4.84558844523833,16,1.78125,-6.125,128,-6.125,-6.125,-0.418682795698925,-0.418682795698925,-0.418682795698925,141.322,1.2475,-13.322,2,NA
2539637,"Caleb Sturgis","PHI","K",27,3,4,28.5,28.5,28.5,NA,26,0.849999999999998,0,0,173.5,26.1,6.4,7.40327727539315,16,1.78125,-6.125,128,-6.125,-6.125,-0.418682795698925,-0.418682795698925,-0.418682795698925,160.32,0.3633,-32.32,1,NA
2543499,"Derek Carr","OAK","QB",25,2,10,252.588,252.588,252.588,NA,16,3.45599999999999,0,0,109.6,14.3,3.2,5.47322060878317,16,15.78675,-6.35800000000003,130,-6.35800000000003,-6.35800000000003,-0.479875000000002,-0.479875000000002,-0.479875000000002,103.3283,4.8825,26.6717,5,NA
